experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
confusion_even_odd,even_odd,,2,0.15000000000000002,0,a6b6,a6b6,True,0,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,4,e792,a6b6,True,35,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,1,b6b6,a6b6,True,11,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,2,a4a6,fca6,True,45,wrong_pattern,0,False
confusion_even_odd,even_odd,,2,0.15000000000000002,2,a63e,e6fa,True,35,spurious,-1,False
confusion_even_odd,even_odd,,2,0.15000000000000002,0,a6b6,a6b6,True,0,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,1,a696,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,1,a6b4,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,4,27a2,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,3,a2a7,a6b6,True,11,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,1,a636,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,2,a676,e6fa,True,45,spurious,-1,False
confusion_even_odd,even_odd,,2,0.15000000000000002,2,e6a6,a6b6,True,21,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,4,a4ee,e6fa,True,35,spurious,-1,False
confusion_even_odd,even_odd,,2,0.15000000000000002,1,a6a6,a6b6,True,21,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,1,a696,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,2,b6a6,a6b6,True,21,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,2,a634,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,1,a2b6,a6b6,True,11,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,1,a7b6,a6b6,True,11,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,1,b6b6,a6b6,True,11,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,3,ae9e,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,3,e7b4,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,8,ce53,bf97,True,89,spurious,-1,False
confusion_even_odd,even_odd,,2,0.15000000000000002,1,a6b4,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,2,b6b7,a6b6,True,11,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,1,aeb6,fca6,True,55,wrong_pattern,0,False
confusion_even_odd,even_odd,,2,0.15000000000000002,5,ffbe,fca6,True,25,wrong_pattern,0,False
confusion_even_odd,even_odd,,2,0.15000000000000002,1,a6b4,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,3,af96,fca6,True,89,wrong_pattern,0,False
confusion_even_odd,even_odd,,2,0.15000000000000002,2,aef6,a6b6,True,35,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,4,22fe,e6fa,True,45,spurious,-1,False
confusion_even_odd,even_odd,,2,0.15000000000000002,3,a5a6,fca6,True,45,wrong_pattern,0,False
confusion_even_odd,even_odd,,2,0.15000000000000002,2,a676,e6fa,True,45,spurious,-1,False
confusion_even_odd,even_odd,,2,0.15000000000000002,2,a796,a6b6,True,35,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,1,aeb6,fca6,True,55,wrong_pattern,0,False
confusion_even_odd,even_odd,,2,0.15000000000000002,1,a6b2,a6b6,True,11,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,2,a694,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,1,a6be,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,3,a5f6,a6b6,True,35,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,6,ee52,bf97,True,89,spurious,-1,False
confusion_even_odd,even_odd,,2,0.15000000000000002,4,e7f4,a6b6,True,35,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,0,a6b6,a6b6,True,0,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,3,a6ac,e6fa,True,51,spurious,-1,False
confusion_even_odd,even_odd,,2,0.15000000000000002,3,8eb2,a6b6,True,35,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,1,a2b6,a6b6,True,11,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,0,a6b6,a6b6,True,0,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,1,e6b6,a6b6,True,11,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,3,80b6,fca6,True,45,wrong_pattern,0,False
confusion_even_odd,even_odd,,2,0.15000000000000002,2,b7b6,a6b6,True,11,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,1,a6b2,a6b6,True,11,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,3,636,2b4,True,45,spurious,-1,False
confusion_even_odd,even_odd,,2,0.15000000000000002,0,a6b6,a6b6,True,0,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,2,86be,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,0,a6b6,a6b6,True,0,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,2,a7b4,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,2,26f6,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,2,c6b6,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,5,a75e,a75b,True,11,spurious,-1,False
confusion_even_odd,even_odd,,2,0.15000000000000002,2,a496,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,6,b377,a75b,True,83,spurious,-1,False
confusion_even_odd,even_odd,,2,0.15000000000000002,5,6776,a75b,True,83,spurious,-1,False
confusion_even_odd,even_odd,,2,0.15000000000000002,4,a2f0,a6b6,True,45,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,2,e6be,e6fa,True,21,spurious,-1,False
confusion_even_odd,even_odd,,2,0.15000000000000002,0,a6b6,a6b6,True,0,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,1,a6a6,a6b6,True,21,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,4,ee86,fca6,True,59,wrong_pattern,0,False
confusion_even_odd,even_odd,,2,0.15000000000000002,0,a6b6,a6b6,True,0,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,3,84a6,fca6,True,45,wrong_pattern,0,False
confusion_even_odd,even_odd,,2,0.15000000000000002,5,841e,a75b,True,45,spurious,-1,False
confusion_even_odd,even_odd,,2,0.15000000000000002,0,a6b6,a6b6,True,0,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,3,a434,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,2,ae96,fca6,True,89,wrong_pattern,0,False
confusion_even_odd,even_odd,,2,0.15000000000000002,3,a614,a6b6,True,59,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,2,a5b6,a6b6,True,35,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,6,a0fb,e6fa,True,35,spurious,-1,False
confusion_even_odd,even_odd,,2,0.15000000000000002,2,b6b4,a6b6,True,45,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,3,67b6,a6b6,True,25,correct,2,True
confusion_even_odd,even_odd,,2,0.15000000000000002,1,a6b2,a6b6,True,11,correct,2,True
confusion_even_odd,even_odd,,3,0.15000000000000002,1,bd17,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,0,bd07,bd07,True,0,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,1,3d07,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,5,dc43,fd4b,True,25,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,0,bd07,bd07,True,0,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,0,bd07,bd07,True,0,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,5,bd5a,fd4b,True,21,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,0,bd07,bd07,True,0,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,1,bd47,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,ad17,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,6,894e,fd4b,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,2,3907,bd07,True,45,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,bf27,bf97,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,5,a5a3,a6b6,True,83,wrong_pattern,2,False
confusion_even_odd,even_odd,,3,0.15000000000000002,0,bd07,bd07,True,0,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,4,8d16,bd07,True,45,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,3,b607,a797,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,1,bc07,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,1,fd07,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,3,b523,a75b,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,2,b517,bf97,True,49,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,4,2d67,bd07,True,55,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,4,8707,a797,True,35,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,2,fd87,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,ac07,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,3,9d16,bd07,True,45,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,3d47,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,bc0f,fd4b,True,51,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,6,bae7,fca6,True,25,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.15000000000000002,2,bd0b,fd4b,True,21,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,0,bd07,bd07,True,0,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,3,1d27,1905,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,4,ad56,bd07,True,21,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,3,ad0e,fd4b,True,21,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,4,bd6b,fd4b,True,25,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,3,bc0e,fd4b,True,51,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,2,3d06,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,1,b507,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,f907,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,1,bd17,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,1,bd0f,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,4,8547,a75b,True,35,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,4,dd0e,fd4b,True,35,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,5,dd81,1905,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,1,bd27,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,4,b965,bd07,True,45,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,ad87,bd07,True,55,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,3,ad01,fd4b,True,93,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,2,fd47,bd07,True,21,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,3f07,bf97,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,0,bd07,bd07,True,0,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,b917,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,0,bd07,bd07,True,0,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,3d27,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,3,b58f,a797,True,49,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,2,bd67,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,1,bd03,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,0,bd07,bd07,True,0,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,0,bd07,bd07,True,0,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,6,be52,a6b6,True,69,wrong_pattern,2,False
confusion_even_odd,even_odd,,3,0.15000000000000002,5,a802,fd4b,True,49,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,3,9d67,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,3,b805,bd07,True,45,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,9f07,bf97,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,4,b5a3,fca6,True,55,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.15000000000000002,1,bd47,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,4,e90f,fd4b,True,21,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,3,3dc7,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,3,2d06,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,0,bd07,bd07,True,0,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,5,b5b5,a6b6,True,49,wrong_pattern,2,False
confusion_even_odd,even_odd,,3,0.15000000000000002,3,9d67,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,0,bd07,bd07,True,0,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,4,8503,a75b,True,35,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,1,b907,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,4,ed97,bd07,True,45,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,3,3d01,1905,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,2,fd06,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,3,bda5,fca6,True,45,wrong_pattern,0,False
confusion_even_odd,even_odd,,3,0.15000000000000002,3,b106,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,1,bd27,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,ac07,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,bd85,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,4,bd31,bd07,True,45,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,1,b907,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,7,5509,5949,True,35,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,5,a9d7,bd07,True,55,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,3c07,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,ad05,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,3d06,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,1,bd27,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,bc17,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,1,bc07,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,fd27,bd07,True,35,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,3d47,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,7d07,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,0,bd07,bd07,True,0,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,4,b9c5,bd07,True,45,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,0,bd07,bd07,True,0,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,1,bd27,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,4,fd4e,fd4b,True,11,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,4,9c25,58a4,True,59,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,3,9905,1905,True,25,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,2,bd2f,fd4b,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,1,b907,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,3,9d16,bd07,True,45,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,4,9c2f,fd4b,True,65,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,2,bd57,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,b517,bf97,True,49,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,5,970d,359,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,4,9c43,bd07,True,35,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,b506,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,3,bb06,bf97,True,45,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,1,fd07,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,5,fd6d,fd4b,True,25,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,1,bc07,bd07,True,11,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,5,8f01,359,True,59,spurious,-1,False
confusion_even_odd,even_odd,,3,0.15000000000000002,2,fd05,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,3c07,bd07,True,25,correct,3,True
confusion_even_odd,even_odd,,3,0.15000000000000002,2,ad87,bd07,True,55,correct,3,True
confusion_even_odd,even_odd,,0,0.2,3,78ae,fca6,True,45,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,fda7,fca6,True,11,correct,0,True
confusion_even_odd,even_odd,,0,0.2,3,b4a4,fca6,True,45,correct,0,True
confusion_even_odd,even_odd,,0,0.2,3,dcb4,58a4,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,3,5ca7,58a4,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,4,6cac,58a4,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,3,f8b2,fca6,True,11,correct,0,True
confusion_even_odd,even_odd,,0,0.2,3,fc0e,fd4b,True,11,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,6,dac4,58a4,True,25,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,1,eca6,fca6,True,11,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,9ca6,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,5,ef96,fca6,True,89,correct,0,True
confusion_even_odd,even_odd,,0,0.2,4,feea,fc6a,True,49,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,2,7ea6,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,1,fcb6,fca6,True,11,correct,0,True
confusion_even_odd,even_odd,,0,0.2,3,f6ae,a6b6,True,79,wrong_pattern,2,False
confusion_even_odd,even_odd,,0,0.2,1,f8a6,fca6,True,11,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,fca5,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,5,99a7,fca6,True,45,correct,0,True
confusion_even_odd,even_odd,,0,0.2,6,48e4,58a4,True,11,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,4,b866,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,4,7aa4,58a4,True,25,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,3,dc22,fca6,True,59,correct,0,True
confusion_even_odd,even_odd,,0,0.2,6,fe10,fca6,True,103,correct,0,True
confusion_even_odd,even_odd,,0,0.2,4,fde5,fca6,True,45,correct,0,True
confusion_even_odd,even_odd,,0,0.2,4,dcea,fc6a,True,25,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,4,7cc7,fca6,True,45,correct,0,True
confusion_even_odd,even_odd,,0,0.2,6,8c04,1905,True,89,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,4,def6,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,ecae,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,6,d567,fd4b,True,69,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,4,e8a5,fca6,True,45,correct,0,True
confusion_even_odd,even_odd,,0,0.2,4,f606,a797,True,55,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,3,7c8e,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,3,7cb4,58a4,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,2,feb6,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,ece6,fca6,True,11,correct,0,True
confusion_even_odd,even_odd,,0,0.2,4,f0aa,fca6,True,35,correct,0,True
confusion_even_odd,even_odd,,0,0.2,3,fce3,fca6,True,11,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,eca2,fca6,True,11,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,7ea6,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,6ca6,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,fcaf,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,5,b4ce,e46a,True,89,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,5,ada3,fca6,True,21,correct,0,True
confusion_even_odd,even_odd,,0,0.2,6,5ed6,58a4,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,5,dcd7,fca6,True,35,correct,0,True
confusion_even_odd,even_odd,,0,0.2,4,7fa7,fca6,True,35,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,bda6,fca6,True,11,correct,0,True
confusion_even_odd,even_odd,,0,0.2,3,fc92,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,4,f5b4,fca6,True,49,correct,0,True
confusion_even_odd,even_odd,,0,0.2,7,f288,e6fa,True,89,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,2,7ea6,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,3,fcf4,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,1,f8a6,fca6,True,11,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,fd26,fca6,True,59,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,f8a4,fca6,True,45,correct,0,True
confusion_even_odd,even_odd,,0,0.2,6,8482,fca6,True,79,correct,0,True
confusion_even_odd,even_odd,,0,0.2,4,3cbe,fca6,True,35,correct,0,True
confusion_even_odd,even_odd,,0,0.2,4,b5e6,fca6,True,45,correct,0,True
confusion_even_odd,even_odd,,0,0.2,1,fcae,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,faa6,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,5,9c20,58a4,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,2,7ca4,58a4,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,1,eca6,fca6,True,11,correct,0,True
confusion_even_odd,even_odd,,0,0.2,5,57a6,58a4,True,69,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,3,fc8a,fca6,True,83,correct,0,True
confusion_even_odd,even_odd,,0,0.2,5,77a4,58a4,True,69,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,2,fee6,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,3,ecac,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,4,fc95,fca6,True,45,correct,0,True
confusion_even_odd,even_odd,,0,0.2,3,a4a6,fca6,True,45,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,fc66,fca6,True,59,correct,0,True
confusion_even_odd,even_odd,,0,0.2,3,fcea,fc6a,True,25,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,2,bea6,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,7cae,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,7,3deb,fca6,True,45,correct,0,True
confusion_even_odd,even_odd,,0,0.2,3,fcf2,fca6,True,11,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,f8b6,fca6,True,11,correct,0,True
confusion_even_odd,even_odd,,0,0.2,4,fe83,fca6,True,35,correct,0,True
confusion_even_odd,even_odd,,0,0.2,0,fca6,fca6,True,0,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,fca0,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,4,c4ae,fc2e,False,1636,oscillated,-1,False
confusion_even_odd,even_odd,,0,0.2,5,f82d,fd4b,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,7,8c12,bd07,True,45,wrong_pattern,3,False
confusion_even_odd,even_odd,,0,0.2,3,dca3,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,f4ae,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,4,de22,fca6,True,59,correct,0,True
confusion_even_odd,even_odd,,0,0.2,3,bca5,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,e8a6,fca6,True,11,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,f886,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,6,7e90,58a4,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,3,fd66,fc23,False,1636,oscillated,-1,False
confusion_even_odd,even_odd,,0,0.2,4,69a6,fca6,True,45,correct,0,True
confusion_even_odd,even_odd,,0,0.2,2,d4a6,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,4,ecfe,fca6,True,45,correct,0,True
confusion_even_odd,even_odd,,0,0.2,3,dfa6,fca6,True,25,correct,0,True
confusion_even_odd,even_odd,,0,0.2,4,cda4,58a4,True,45,spurious,-1,False
confusion_even_odd,even_odd,,0,0.2,6,e881,fca6,True,45,correct,0,True
confusion_even_odd,even_odd,,0,0.2,7,5266,42f8,True,65,spurious,-1,False
