experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
oscillation,noise,,2,0.5,8,4030,40f8,False,740,oscillated,-1,False
oscillation,noise,,0,0.625,10,404a,359,True,21,spurious,-1,False
oscillation,noise,,0,0.5,8,4064,4068,True,6,spurious,-1,False
oscillation,noise,,2,0.5,8,407e,40f8,False,740,oscillated,-1,False
oscillation,noise,,1,0.5,8,4098,40f8,False,740,oscillated,-1,False
oscillation,noise,,2,0.375,6,40b2,40f8,False,740,oscillated,-1,False
oscillation,noise,,0,0.5625,9,40cc,5868,True,9,spurious,-1,False
oscillation,noise,,0,0.375,6,40e6,58a4,True,17,spurious,-1,False
oscillation,noise,,1,0.5,8,4100,5949,True,7,spurious,-1,False
oscillation,noise,,1,0.5625,9,411a,359,True,15,spurious,-1,False
oscillation,noise,,1,0.4375,7,4134,5949,True,19,spurious,-1,False
oscillation,noise,,3,0.5625,9,414e,5949,True,7,spurious,-1,False
oscillation,noise,,0,0.6875,11,4168,359,True,21,spurious,-1,False
oscillation,noise,,0,0.5,8,4182,5868,True,14,spurious,-1,False
oscillation,noise,,1,0.375,6,419c,42f8,True,16,spurious,-1,False
oscillation,noise,,2,0.375,6,41b6,58a4,True,14,spurious,-1,False
oscillation,noise,,1,0.4375,7,41d0,42f8,True,15,spurious,-1,False
oscillation,noise,,0,0.5625,9,41ea,4068,True,9,spurious,-1,False
oscillation,noise,,1,0.4375,7,4204,5949,True,19,spurious,-1,False
oscillation,noise,,2,0.4375,7,421e,359,True,14,spurious,-1,False
oscillation,noise,,2,0.5,8,4238,42f8,True,9,spurious,-1,False
oscillation,noise,,2,0.5,8,4252,359,True,14,spurious,-1,False
oscillation,noise,,2,0.5625,9,426c,42e8,False,740,oscillated,-1,False
oscillation,noise,,2,0.375,6,4286,58a4,True,14,spurious,-1,False
oscillation,noise,,2,0.4375,7,42a0,42e8,False,740,oscillated,-1,False
oscillation,noise,,2,0.375,6,42ba,42f8,True,6,spurious,-1,False
oscillation,noise,,1,0.375,6,42d4,42f8,True,16,spurious,-1,False
oscillation,noise,,2,0.4375,7,42ee,42e8,False,740,oscillated,-1,False
oscillation,noise,,1,0.5,8,4308,359,True,15,spurious,-1,False
oscillation,noise,,2,0.5,8,4322,359,True,15,spurious,-1,False
oscillation,noise,,1,0.4375,7,433c,359,True,14,spurious,-1,False
oscillation,noise,,1,0.4375,7,4356,359,True,14,spurious,-1,False
oscillation,noise,,1,0.5,8,4370,359,True,14,spurious,-1,False
oscillation,noise,,1,0.5,8,438a,42f8,True,15,spurious,-1,False
oscillation,noise,,1,0.375,6,43a4,58a4,True,14,spurious,-1,False
oscillation,noise,,2,0.375,6,43be,42f8,True,16,spurious,-1,False
oscillation,noise,,1,0.4375,7,43d8,42f8,True,7,spurious,-1,False
oscillation,noise,,2,0.4375,7,43f2,42f8,True,6,spurious,-1,False
oscillation,noise,,0,0.5,8,440c,5949,True,7,spurious,-1,False
oscillation,noise,,0,0.3125,5,4426,5c6a,False,740,oscillated,-1,False
oscillation,noise,,0,0.5625,9,4440,5949,True,7,spurious,-1,False
oscillation,noise,,2,0.5625,9,445a,75b,False,740,oscillated,-1,False
oscillation,noise,,2,0.4375,7,4474,40f8,False,740,oscillated,-1,False
oscillation,noise,,0,0.375,6,448e,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,44a8,5868,True,14,spurious,-1,False
oscillation,noise,,0,0.4375,7,44c2,5c6a,False,740,oscillated,-1,False
oscillation,noise,,2,0.5,8,44dc,40f8,False,740,oscillated,-1,False
oscillation,noise,,2,0.3125,5,44f6,44fa,False,740,oscillated,-1,False
oscillation,noise,,1,0.5,8,4510,359,True,15,spurious,-1,False
oscillation,noise,,0,0.5,8,452a,5d4b,False,740,oscillated,-1,False
oscillation,noise,,3,0.5,8,4544,5949,True,7,spurious,-1,False
oscillation,noise,,2,0.5625,9,455e,75b,False,740,oscillated,-1,False
oscillation,noise,,2,0.625,10,4578,359,True,18,spurious,-1,False
oscillation,noise,,2,0.4375,7,4592,46fa,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,45ac,58a4,True,17,spurious,-1,False
oscillation,noise,,0,0.4375,7,45c6,5cea,False,740,oscillated,-1,False
oscillation,noise,,0,0.5,8,45e0,5868,True,9,spurious,-1,False
oscillation,noise,,2,0.5,8,45fa,44fa,False,740,oscillated,-1,False
oscillation,noise,,2,0.375,6,4614,359,True,14,spurious,-1,False
oscillation,noise,,2,0.375,6,462e,46ea,False,740,oscillated,-1,False
oscillation,noise,,2,0.625,10,4648,359,True,18,spurious,-1,False
oscillation,noise,,2,0.4375,7,4662,46ea,False,740,oscillated,-1,False
oscillation,noise,,2,0.4375,7,467c,42f8,True,9,spurious,-1,False
oscillation,noise,,2,0.25,4,4696,6b6,False,740,oscillated,-1,False
oscillation,noise,,2,0.3125,5,46b0,42f8,True,16,spurious,-1,False
oscillation,noise,,2,0.5,8,46ca,46ea,False,740,oscillated,-1,False
oscillation,noise,,2,0.375,6,46e4,42e8,False,740,oscillated,-1,False
oscillation,noise,,2,0.3125,5,46fe,46fa,False,740,oscillated,-1,False
oscillation,noise,,1,0.5,8,4718,359,True,12,spurious,-1,False
oscillation,noise,,2,0.375,6,4732,75b,False,740,oscillated,-1,False
oscillation,noise,,1,0.5625,9,474c,359,True,15,spurious,-1,False
oscillation,noise,,2,0.4375,7,4766,75b,False,740,oscillated,-1,False
oscillation,noise,,1,0.4375,7,4780,42f8,True,16,spurious,-1,False
oscillation,noise,,2,0.4375,7,479a,46fa,False,740,oscillated,-1,False
oscillation,noise,,2,0.3125,5,47b4,2b4,True,11,spurious,-1,False
oscillation,noise,,2,0.5,8,47ce,46fa,False,740,oscillated,-1,False
oscillation,noise,,2,0.5625,9,47e8,42e8,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,4802,5949,True,12,spurious,-1,False
oscillation,noise,,1,0.4375,7,481c,1905,True,17,spurious,-1,False
oscillation,noise,,0,0.375,6,4836,58a4,True,9,spurious,-1,False
oscillation,noise,,1,0.5,8,4850,5949,True,17,spurious,-1,False
oscillation,noise,,0,0.5,8,486a,5068,False,740,oscillated,-1,False
oscillation,noise,,0,0.375,6,4884,58a4,True,7,spurious,-1,False
oscillation,noise,,0,0.4375,7,489e,58a4,True,16,spurious,-1,False
oscillation,noise,,0,0.5,8,48b8,58a4,True,21,spurious,-1,False
oscillation,noise,,0,0.5,8,48d2,58a4,True,21,spurious,-1,False
oscillation,noise,,0,0.4375,7,48ec,58a4,True,11,spurious,-1,False
oscillation,noise,,3,0.375,6,4906,1905,True,12,spurious,-1,False
oscillation,noise,,0,0.5,8,4920,5949,True,12,spurious,-1,False
oscillation,noise,,0,0.5625,9,493a,5949,True,17,spurious,-1,False
oscillation,noise,,1,0.375,6,4954,1905,True,16,spurious,-1,False
oscillation,noise,,0,0.5,8,496e,5949,True,7,spurious,-1,False
oscillation,noise,,1,0.4375,7,4988,58a4,True,16,spurious,-1,False
oscillation,noise,,0,0.375,6,49a2,58a4,True,7,spurious,-1,False
oscillation,noise,,1,0.375,6,49bc,58a4,True,16,spurious,-1,False
oscillation,noise,,1,0.375,6,49d6,58a4,True,18,spurious,-1,False
oscillation,noise,,1,0.4375,7,49f0,58a4,True,21,spurious,-1,False
oscillation,noise,,0,0.5625,9,4a0a,5949,True,17,spurious,-1,False
oscillation,noise,,0,0.4375,7,4a24,58a4,True,9,spurious,-1,False
oscillation,noise,,2,0.4375,7,4a3e,58a4,True,16,spurious,-1,False
oscillation,noise,,1,0.5,8,4a58,359,True,26,spurious,-1,False
oscillation,noise,,2,0.5,8,4a72,5868,True,17,spurious,-1,False
oscillation,noise,,1,0.375,6,4a8c,58a4,True,16,spurious,-1,False
oscillation,noise,,0,0.3125,5,4aa6,58a4,True,11,spurious,-1,False
oscillation,noise,,1,0.4375,7,4ac0,58a4,True,21,spurious,-1,False
oscillation,noise,,1,0.5,8,4ada,42f8,True,7,spurious,-1,False
oscillation,noise,,1,0.375,6,4af4,12b4,False,740,oscillated,-1,False
oscillation,noise,,1,0.4375,7,4b0e,1905,True,16,spurious,-1,False
oscillation,noise,,1,0.5,8,4b28,5949,True,17,spurious,-1,False
oscillation,noise,,1,0.5,8,4b42,5949,True,17,spurious,-1,False
oscillation,noise,,1,0.375,6,4b5c,5949,True,17,spurious,-1,False
oscillation,noise,,1,0.4375,7,4b76,1905,True,17,spurious,-1,False
oscillation,noise,,1,0.25,4,4b90,12b4,False,740,oscillated,-1,False
oscillation,noise,,0,0.5,8,4baa,58a4,True,21,spurious,-1,False
oscillation,noise,,1,0.3125,5,4bc4,58a4,True,18,spurious,-1,False
oscillation,noise,,1,0.375,6,4bde,12b4,False,740,oscillated,-1,False
oscillation,noise,,1,0.4375,7,4bf8,42f8,True,7,spurious,-1,False
oscillation,noise,,0,0.4375,7,4c12,1d07,False,740,oscillated,-1,False
oscillation,noise,,0,0.375,6,4c2c,5868,True,21,spurious,-1,False
oscillation,noise,,0,0.375,6,4c46,1d07,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,4c60,5868,True,7,spurious,-1,False
oscillation,noise,,0,0.5,8,4c7a,546a,False,740,oscillated,-1,False
oscillation,noise,,0,0.375,6,4c94,58a4,True,14,spurious,-1,False
oscillation,noise,,0,0.25,4,4cae,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.5,8,4cc8,5068,False,740,oscillated,-1,False
oscillation,noise,,0,0.3125,5,4ce2,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,4cfc,58a4,True,21,spurious,-1,False
oscillation,noise,,3,0.375,6,4d16,1d07,False,740,oscillated,-1,False
oscillation,noise,,0,0.5,8,4d30,1905,True,17,spurious,-1,False
oscillation,noise,,3,0.5,8,4d4a,554b,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,4d64,5949,True,12,spurious,-1,False
oscillation,noise,,0,0.5,8,4d7e,554b,False,740,oscillated,-1,False
oscillation,noise,,1,0.4375,7,4d98,58a4,True,17,spurious,-1,False
oscillation,noise,,0,0.375,6,4db2,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.5,8,4dcc,58a4,True,16,spurious,-1,False
oscillation,noise,,0,0.3125,5,4de6,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.5,8,4e00,1905,True,17,spurious,-1,False
oscillation,noise,,2,0.5,8,4e1a,5d4b,False,740,oscillated,-1,False
oscillation,noise,,2,0.375,6,4e34,58a4,True,15,spurious,-1,False
oscillation,noise,,0,0.5,8,4e4e,554b,False,740,oscillated,-1,False
oscillation,noise,,0,0.5625,9,4e68,5068,False,740,oscillated,-1,False
oscillation,noise,,0,0.375,6,4e82,5ca6,False,740,oscillated,-1,False
oscillation,noise,,1,0.375,6,4e9c,12b4,False,740,oscillated,-1,False
oscillation,noise,,2,0.25,4,4eb6,16b6,False,740,oscillated,-1,False
oscillation,noise,,1,0.4375,7,4ed0,12b4,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,4eea,56ea,False,740,oscillated,-1,False
oscillation,noise,,1,0.375,6,4f04,1905,True,13,spurious,-1,False
oscillation,noise,,1,0.4375,7,4f1e,1d07,False,740,oscillated,-1,False
oscillation,noise,,1,0.5,8,4f38,5949,True,17,spurious,-1,False
oscillation,noise,,1,0.5,8,4f52,5d4b,False,740,oscillated,-1,False
oscillation,noise,,0,0.5625,9,4f6c,5949,True,17,spurious,-1,False
oscillation,noise,,0,0.375,6,4f86,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,4fa0,58a4,True,16,spurious,-1,False
oscillation,noise,,2,0.4375,7,4fba,16b6,False,740,oscillated,-1,False
oscillation,noise,,1,0.3125,5,4fd4,12b4,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,4fee,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.5625,9,5008,5949,True,7,spurious,-1,False
oscillation,noise,,0,0.375,6,5022,5868,True,21,spurious,-1,False
oscillation,noise,,0,0.5,8,503c,5868,True,21,spurious,-1,False
oscillation,noise,,0,0.5,8,5056,1905,True,17,spurious,-1,False
oscillation,noise,,0,0.5625,9,5070,5868,True,17,spurious,-1,False
oscillation,noise,,0,0.4375,7,508a,58a4,True,12,spurious,-1,False
oscillation,noise,,0,0.3125,5,50a4,58a4,True,7,spurious,-1,False
oscillation,noise,,0,0.375,6,50be,58a4,True,16,spurious,-1,False
oscillation,noise,,1,0.5,8,50d8,48f8,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,50f2,58a4,True,21,spurious,-1,False
oscillation,noise,,1,0.4375,7,510c,5949,True,17,spurious,-1,False
oscillation,noise,,0,0.375,6,5126,1905,True,15,spurious,-1,False
oscillation,noise,,1,0.5,8,5140,5949,True,7,spurious,-1,False
oscillation,noise,,1,0.5625,9,515a,4949,False,740,oscillated,-1,False
oscillation,noise,,1,0.4375,7,5174,1905,True,17,spurious,-1,False
oscillation,noise,,0,0.4375,7,518e,58a4,True,7,spurious,-1,False
oscillation,noise,,0,0.5,8,51a8,58a4,True,12,spurious,-1,False
oscillation,noise,,0,0.5,8,51c2,58a4,True,16,spurious,-1,False
oscillation,noise,,1,0.375,6,51dc,58a4,True,17,spurious,-1,False
oscillation,noise,,0,0.4375,7,51f6,58a4,True,16,spurious,-1,False
oscillation,noise,,1,0.375,6,5210,1905,True,17,spurious,-1,False
oscillation,noise,,0,0.5,8,522a,5868,True,17,spurious,-1,False
oscillation,noise,,1,0.4375,7,5244,1905,True,17,spurious,-1,False
oscillation,noise,,1,0.5,8,525e,5949,True,17,spurious,-1,False
oscillation,noise,,1,0.5625,9,5278,4068,True,7,spurious,-1,False
oscillation,noise,,1,0.375,6,5292,ab4,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,52ac,58a4,True,16,spurious,-1,False
oscillation,noise,,0,0.4375,7,52c6,58a4,True,16,spurious,-1,False
oscillation,noise,,0,0.5,8,52e0,58a4,True,21,spurious,-1,False
oscillation,noise,,2,0.5,8,52fa,42f8,True,7,spurious,-1,False
oscillation,noise,,1,0.25,4,5314,1905,True,13,spurious,-1,False
oscillation,noise,,0,0.5,8,532e,1905,True,17,spurious,-1,False
oscillation,noise,,1,0.5,8,5348,4949,False,740,oscillated,-1,False
oscillation,noise,,0,0.5625,9,5362,5949,True,17,spurious,-1,False
oscillation,noise,,1,0.4375,7,537c,5949,True,17,spurious,-1,False
oscillation,noise,,1,0.25,4,5396,ab4,False,740,oscillated,-1,False
oscillation,noise,,1,0.3125,5,53b0,ab4,False,740,oscillated,-1,False
oscillation,noise,,1,0.5,8,53ca,4868,False,740,oscillated,-1,False
oscillation,noise,,1,0.375,6,53e4,58a4,True,16,spurious,-1,False
oscillation,noise,,1,0.4375,7,53fe,ab4,False,740,oscillated,-1,False
oscillation,noise,,0,0.5625,9,5418,5949,True,17,spurious,-1,False
oscillation,noise,,0,0.375,6,5432,5c26,False,740,oscillated,-1,False
oscillation,noise,,0,0.5,8,544c,5949,True,7,spurious,-1,False
oscillation,noise,,0,0.3125,5,5466,5c26,False,740,oscillated,-1,False
oscillation,noise,,0,0.375,6,5480,58a4,True,7,spurious,-1,False
oscillation,noise,,0,0.4375,7,549a,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.3125,5,54b4,58a4,True,11,spurious,-1,False
oscillation,noise,,0,0.375,6,54ce,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,54e8,4868,False,740,oscillated,-1,False
oscillation,noise,,3,0.375,6,5502,5d4b,False,740,oscillated,-1,False
oscillation,noise,,1,0.4375,7,551c,1905,True,16,spurious,-1,False
oscillation,noise,,0,0.375,6,5536,1d07,False,740,oscillated,-1,False
oscillation,noise,,1,0.5,8,5550,5949,True,17,spurious,-1,False
oscillation,noise,,0,0.5,8,556a,4d4b,False,740,oscillated,-1,False
oscillation,noise,,0,0.375,6,5584,58a4,True,7,spurious,-1,False
oscillation,noise,,0,0.4375,7,559e,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.5,8,55b8,58a4,True,21,spurious,-1,False
oscillation,noise,,0,0.5,8,55d2,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,55ec,58a4,True,12,spurious,-1,False
oscillation,noise,,0,0.375,6,5606,1d07,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,5620,5868,True,21,spurious,-1,False
oscillation,noise,,2,0.4375,7,563a,4c6a,False,740,oscillated,-1,False
oscillation,noise,,1,0.4375,7,5654,1905,True,17,spurious,-1,False
oscillation,noise,,0,0.4375,7,566e,4c6a,False,740,oscillated,-1,False
oscillation,noise,,0,0.5,8,5688,58a4,True,21,spurious,-1,False
oscillation,noise,,0,0.3125,5,56a2,5ca6,False,740,oscillated,-1,False
oscillation,noise,,2,0.375,6,56bc,ab4,False,740,oscillated,-1,False
oscillation,noise,,2,0.375,6,56d6,eb6,False,740,oscillated,-1,False
oscillation,noise,,2,0.4375,7,56f0,ab4,False,740,oscillated,-1,False
oscillation,noise,,3,0.5,8,570a,4d4b,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,5724,1905,True,15,spurious,-1,False
oscillation,noise,,2,0.4375,7,573e,1d07,False,740,oscillated,-1,False
oscillation,noise,,1,0.5,8,5758,359,True,23,spurious,-1,False
oscillation,noise,,2,0.5,8,5772,5d4b,False,740,oscillated,-1,False
oscillation,noise,,1,0.375,6,578c,58a4,True,18,spurious,-1,False
oscillation,noise,,0,0.3125,5,57a6,5ca6,False,740,oscillated,-1,False
oscillation,noise,,1,0.4375,7,57c0,58a4,True,17,spurious,-1,False
oscillation,noise,,1,0.5,8,57da,46fa,False,740,oscillated,-1,False
oscillation,noise,,1,0.375,6,57f4,ab4,False,740,oscillated,-1,False
oscillation,noise,,0,0.375,6,580e,5949,True,12,spurious,-1,False
oscillation,noise,,0,0.4375,7,5828,5868,True,6,spurious,-1,False
oscillation,noise,,0,0.4375,7,5842,5949,True,7,spurious,-1,False
oscillation,noise,,1,0.4375,7,585c,5949,True,7,spurious,-1,False
oscillation,noise,,0,0.375,6,5876,5868,True,21,spurious,-1,False
oscillation,noise,,1,0.3125,5,5890,58a4,True,6,spurious,-1,False
oscillation,noise,,0,0.3125,5,58aa,58a4,True,11,spurious,-1,False
oscillation,noise,,0,0.375,6,58c4,58a4,True,6,spurious,-1,False
oscillation,noise,,0,0.4375,7,58de,58a4,True,11,spurious,-1,False
oscillation,noise,,0,0.5,8,58f8,5868,True,13,spurious,-1,False
oscillation,noise,,1,0.375,6,5912,5949,True,17,spurious,-1,False
oscillation,noise,,0,0.4375,7,592c,5949,True,12,spurious,-1,False
oscillation,noise,,3,0.375,6,5946,5949,True,11,spurious,-1,False
oscillation,noise,,0,0.5,8,5960,5949,True,7,spurious,-1,False
oscillation,noise,,0,0.5625,9,597a,5949,True,7,spurious,-1,False
oscillation,noise,,1,0.1875,3,5994,58a4,True,7,spurious,-1,False
oscillation,noise,,0,0.3125,5,59ae,58a4,True,6,spurious,-1,False
oscillation,noise,,1,0.4375,7,59c8,5868,True,9,spurious,-1,False
oscillation,noise,,0,0.375,6,59e2,58a4,True,12,spurious,-1,False
oscillation,noise,,1,0.375,6,59fc,58a4,True,11,spurious,-1,False
oscillation,noise,,1,0.3125,5,5a16,1905,True,15,spurious,-1,False
oscillation,noise,,1,0.375,6,5a30,5868,True,21,spurious,-1,False
oscillation,noise,,0,0.5625,9,5a4a,5949,True,7,spurious,-1,False
oscillation,noise,,0,0.4375,7,5a64,5868,True,21,spurious,-1,False
oscillation,noise,,0,0.5,8,5a7e,5868,True,6,spurious,-1,False
oscillation,noise,,1,0.3125,5,5a98,58a4,True,11,spurious,-1,False
oscillation,noise,,0,0.375,6,5ab2,58a4,True,6,spurious,-1,False
oscillation,noise,,1,0.375,6,5acc,58a4,True,11,spurious,-1,False
oscillation,noise,,0,0.3125,5,5ae6,58a4,True,6,spurious,-1,False
oscillation,noise,,1,0.3125,5,5b00,5949,True,17,spurious,-1,False
oscillation,noise,,1,0.375,6,5b1a,5949,True,6,spurious,-1,False
oscillation,noise,,1,0.25,4,5b34,1905,True,15,spurious,-1,False
oscillation,noise,,1,0.4375,7,5b4e,5949,True,6,spurious,-1,False
oscillation,noise,,1,0.5,8,5b68,5949,True,7,spurious,-1,False
oscillation,noise,,1,0.3125,5,5b82,58a4,True,7,spurious,-1,False
oscillation,noise,,1,0.1875,3,5b9c,58a4,True,7,spurious,-1,False
oscillation,noise,,1,0.25,4,5bb6,58a4,True,5,spurious,-1,False
oscillation,noise,,1,0.25,4,5bd0,58a4,True,14,spurious,-1,False
oscillation,noise,,0,0.5,8,5bea,5868,True,9,spurious,-1,False
oscillation,noise,,0,0.3125,5,5c04,1905,True,15,spurious,-1,False
oscillation,noise,,0,0.375,6,5c1e,5d4b,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,5c38,5868,True,6,spurious,-1,False
oscillation,noise,,0,0.4375,7,5c52,5d4b,False,740,oscillated,-1,False
oscillation,noise,,0,0.375,6,5c6c,5868,True,6,spurious,-1,False
oscillation,noise,,0,0.1875,3,5c86,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.25,4,5ca0,58a4,True,6,spurious,-1,False
oscillation,noise,,0,0.3125,5,5cba,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.375,6,5cd4,58a4,True,6,spurious,-1,False
oscillation,noise,,0,0.25,4,5cee,5ca6,False,740,oscillated,-1,False
oscillation,noise,,3,0.4375,7,5d08,5949,True,6,spurious,-1,False
oscillation,noise,,0,0.3125,5,5d22,5d4b,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,5d3c,5949,True,13,spurious,-1,False
oscillation,noise,,3,0.375,6,5d56,1d07,False,740,oscillated,-1,False
oscillation,noise,,0,0.5,8,5d70,5949,True,7,spurious,-1,False
oscillation,noise,,0,0.375,6,5d8a,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.25,4,5da4,58a4,True,4,spurious,-1,False
oscillation,noise,,0,0.3125,5,5dbe,5ca6,False,740,oscillated,-1,False
oscillation,noise,,1,0.4375,7,5dd8,5868,True,9,spurious,-1,False
oscillation,noise,,0,0.375,6,5df2,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,5e0c,5949,True,13,spurious,-1,False
oscillation,noise,,0,0.25,4,5e26,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.5,8,5e40,5949,True,7,spurious,-1,False
oscillation,noise,,0,0.5625,9,5e5a,75b,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,5e74,5868,True,21,spurious,-1,False
oscillation,noise,,0,0.3125,5,5e8e,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.375,6,5ea8,58a4,True,11,spurious,-1,False
oscillation,noise,,0,0.375,6,5ec2,5ca6,False,740,oscillated,-1,False
oscillation,noise,,1,0.375,6,5edc,58a4,True,11,spurious,-1,False
oscillation,noise,,0,0.3125,5,5ef6,5ca6,False,740,oscillated,-1,False
oscillation,noise,,1,0.3125,5,5f10,5949,True,18,spurious,-1,False
oscillation,noise,,0,0.4375,7,5f2a,5d4b,False,740,oscillated,-1,False
oscillation,noise,,1,0.375,6,5f44,5949,True,17,spurious,-1,False
oscillation,noise,,1,0.4375,7,5f5e,5d4b,False,740,oscillated,-1,False
oscillation,noise,,1,0.5,8,5f78,5949,True,12,spurious,-1,False
oscillation,noise,,1,0.3125,5,5f92,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.375,6,5fac,58a4,True,6,spurious,-1,False
oscillation,noise,,0,0.375,6,5fc6,5ca6,False,740,oscillated,-1,False
oscillation,noise,,0,0.4375,7,5fe0,58a4,True,11,spurious,-1,False
oscillation,noise,,0,0.5,8,5ffa,446a,False,740,oscillated,-1,False
oscillation,noise,,2,0.4375,7,6014,5949,True,19,spurious,-1,False
oscillation,noise,,0,0.375,6,602e,786a,False,740,oscillated,-1,False
oscillation,noise,,0,0.625,10,6048,359,True,21,spurious,-1,False
