experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct,t_even,t_odd,ratio
universal_osc,even_odd,_todd1,2,0.375,6,1776,a69b,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,1,0.375,6,17de,a633,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,2,0.4375,7,24dd,a732,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,2,0.375,6,3774,a69b,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,1,0.375,6,37dc,a633,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,0,0.375,6,448e,fca6,True,13,correct,0,True,10,1,0.1
universal_osc,even_odd,_todd1,0,0.375,6,4d66,fc8b,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,0,0.3125,5,5d22,fccf,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,0,0.375,6,5d8a,fc67,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,0,0.375,6,648c,fca6,True,13,correct,0,True,10,1,0.1
universal_osc,even_odd,_todd1,2,0.375,6,69b,a776,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,1,0.375,6,6bd3,359,True,13,spurious,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,0,0.3125,5,7867,5988,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,0,0.375,6,7b66,5889,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,0,0.4375,7,7bce,5821,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,0,0.3125,5,7d20,fccf,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,0,0.375,6,7d88,fc67,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,2,0.4375,7,84dd,a732,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,2,0.375,6,8574,a69b,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,2,0.4375,7,85dc,a633,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,1,0.3125,5,8bd3,359,True,3,spurious,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,2,0.375,6,a174,299,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,2,0.375,6,a3dc,231,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,0,0.375,6,c1ae,58a4,True,13,spurious,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,0,0.375,6,c966,5889,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,0,0.4375,7,c9ce,5821,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,0,0.375,6,d8cf,5920,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,0,0.4375,7,dacf,5920,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,0,0.375,6,e1ac,58a4,True,13,spurious,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,0,0.375,6,e964,5889,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,0,0.4375,7,e9cc,5821,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd1,1,0.375,6,fde,a633,False,740,oscillated,-1,False,10,1,0.1
universal_osc,even_odd,_todd2,2,0.375,6,1776,a69b,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,1,0.375,6,17de,a633,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,2,0.4375,7,24dd,a732,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,2,0.375,6,3774,a69b,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,1,0.375,6,37dc,a633,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,0,0.375,6,448e,fca6,True,15,correct,0,True,10,2,0.2
universal_osc,even_odd,_todd2,0,0.375,6,4d66,fc8b,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,0,0.3125,5,5d22,fccf,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,0,0.375,6,5d8a,fc67,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,0,0.375,6,648c,fca6,True,15,correct,0,True,10,2,0.2
universal_osc,even_odd,_todd2,2,0.375,6,69b,a776,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,1,0.375,6,6bd3,359,True,15,spurious,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,0,0.3125,5,7867,5988,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,0,0.375,6,7b66,5889,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,0,0.4375,7,7bce,5821,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,0,0.3125,5,7d20,fccf,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,0,0.375,6,7d88,fc67,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,2,0.4375,7,84dd,a732,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,2,0.375,6,8574,a69b,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,2,0.4375,7,85dc,a633,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,1,0.3125,5,8bd3,359,True,5,spurious,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,2,0.375,6,a174,299,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,2,0.375,6,a3dc,231,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,0,0.375,6,c1ae,58a4,True,15,spurious,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,0,0.375,6,c966,5889,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,0,0.4375,7,c9ce,5821,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,0,0.375,6,d8cf,5920,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,0,0.4375,7,dacf,5920,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,0,0.375,6,e1ac,58a4,True,15,spurious,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,0,0.375,6,e964,5889,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,0,0.4375,7,e9cc,5821,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd2,1,0.375,6,fde,a633,False,740,oscillated,-1,False,10,2,0.2
universal_osc,even_odd,_todd3,2,0.375,6,1776,a633,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,1,0.375,6,17de,a69b,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,2,0.4375,7,24dd,a79a,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,2,0.375,6,3774,a633,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,1,0.375,6,37dc,a69b,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,0,0.375,6,448e,fca6,True,17,correct,0,True,10,3,0.3
universal_osc,even_odd,_todd3,0,0.375,6,4d66,fc23,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,0,0.3125,5,5d22,fc67,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,0,0.375,6,5d8a,fccf,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,0,0.375,6,648c,fca6,True,17,correct,0,True,10,3,0.3
universal_osc,even_odd,_todd3,2,0.375,6,69b,a7de,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,1,0.375,6,6bd3,359,True,17,spurious,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,0,0.3125,5,7867,5920,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,0,0.375,6,7b66,5821,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,0,0.4375,7,7bce,5889,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,0,0.3125,5,7d20,fc67,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,0,0.375,6,7d88,fccf,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,2,0.4375,7,84dd,a79a,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,2,0.375,6,8574,a633,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,2,0.4375,7,85dc,a69b,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,1,0.3125,5,8bd3,359,True,7,spurious,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,2,0.375,6,a174,231,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,2,0.375,6,a3dc,299,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,0,0.375,6,c1ae,58a4,True,17,spurious,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,0,0.375,6,c966,5821,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,0,0.4375,7,c9ce,5889,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,0,0.375,6,d8cf,5988,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,0,0.4375,7,dacf,5988,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,0,0.375,6,e1ac,58a4,True,17,spurious,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,0,0.375,6,e964,5821,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,0,0.4375,7,e9cc,5889,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd3,1,0.375,6,fde,a69b,False,740,oscillated,-1,False,10,3,0.3
universal_osc,even_odd,_todd4,2,0.375,6,1776,a633,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,1,0.375,6,17de,a69b,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,2,0.4375,7,24dd,a79a,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,2,0.375,6,3774,a633,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,1,0.375,6,37dc,a69b,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,0,0.375,6,448e,fca6,True,19,correct,0,True,10,4,0.4
universal_osc,even_odd,_todd4,0,0.375,6,4d66,fc23,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,0,0.3125,5,5d22,fc67,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,0,0.375,6,5d8a,fccf,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,0,0.375,6,648c,fca6,True,19,correct,0,True,10,4,0.4
universal_osc,even_odd,_todd4,2,0.375,6,69b,a7de,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,1,0.375,6,6bd3,359,True,19,spurious,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,0,0.3125,5,7867,5920,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,0,0.375,6,7b66,5821,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,0,0.4375,7,7bce,5889,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,0,0.3125,5,7d20,fc67,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,0,0.375,6,7d88,fccf,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,2,0.4375,7,84dd,a79a,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,2,0.375,6,8574,a633,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,2,0.4375,7,85dc,a69b,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,1,0.3125,5,8bd3,359,True,9,spurious,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,2,0.375,6,a174,231,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,2,0.375,6,a3dc,299,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,0,0.375,6,c1ae,58a4,True,19,spurious,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,0,0.375,6,c966,5821,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,0,0.4375,7,c9ce,5889,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,0,0.375,6,d8cf,5988,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,0,0.4375,7,dacf,5988,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,0,0.375,6,e1ac,58a4,True,19,spurious,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,0,0.375,6,e964,5821,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,0,0.4375,7,e9cc,5889,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd4,1,0.375,6,fde,a69b,False,740,oscillated,-1,False,10,4,0.4
universal_osc,even_odd,_todd5,2,0.375,6,1776,a69b,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,1,0.375,6,17de,a633,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,2,0.4375,7,24dd,a732,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,2,0.375,6,3774,a69b,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,1,0.375,6,37dc,a633,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,0,0.375,6,448e,fca6,True,21,correct,0,True,10,5,0.5
universal_osc,even_odd,_todd5,0,0.375,6,4d66,fc8b,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,0,0.3125,5,5d22,fccf,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,0,0.375,6,5d8a,fc67,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,0,0.375,6,648c,fca6,True,21,correct,0,True,10,5,0.5
universal_osc,even_odd,_todd5,2,0.375,6,69b,a776,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,1,0.375,6,6bd3,359,True,21,spurious,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,0,0.3125,5,7867,5988,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,0,0.375,6,7b66,5889,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,0,0.4375,7,7bce,5821,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,0,0.3125,5,7d20,fccf,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,0,0.375,6,7d88,fc67,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,2,0.4375,7,84dd,a732,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,2,0.375,6,8574,a69b,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,2,0.4375,7,85dc,a633,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,1,0.3125,5,8bd3,359,True,21,spurious,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,2,0.375,6,a174,299,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,2,0.375,6,a3dc,231,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,0,0.375,6,c1ae,58a4,True,21,spurious,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,0,0.375,6,c966,5889,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,0,0.4375,7,c9ce,5821,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,0,0.375,6,d8cf,5920,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,0,0.4375,7,dacf,5920,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,0,0.375,6,e1ac,58a4,True,21,spurious,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,0,0.375,6,e964,5889,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,0,0.4375,7,e9cc,5821,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd5,1,0.375,6,fde,a633,False,740,oscillated,-1,False,10,5,0.5
universal_osc,even_odd,_todd6,2,0.375,6,1776,a69b,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,1,0.375,6,17de,a633,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,2,0.4375,7,24dd,a732,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,2,0.375,6,3774,a69b,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,1,0.375,6,37dc,a633,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,0,0.375,6,448e,fca6,True,25,correct,0,True,10,6,0.6
universal_osc,even_odd,_todd6,0,0.375,6,4d66,fc8b,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,0,0.3125,5,5d22,fccf,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,0,0.375,6,5d8a,fc67,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,0,0.375,6,648c,fca6,True,25,correct,0,True,10,6,0.6
universal_osc,even_odd,_todd6,2,0.375,6,69b,a776,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,1,0.375,6,6bd3,359,True,25,spurious,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,0,0.3125,5,7867,5988,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,0,0.375,6,7b66,5889,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,0,0.4375,7,7bce,5821,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,0,0.3125,5,7d20,fccf,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,0,0.375,6,7d88,fc67,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,2,0.4375,7,84dd,a732,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,2,0.375,6,8574,a69b,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,2,0.4375,7,85dc,a633,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,1,0.3125,5,8bd3,359,True,25,spurious,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,2,0.375,6,a174,299,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,2,0.375,6,a3dc,231,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,0,0.375,6,c1ae,58a4,True,25,spurious,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,0,0.375,6,c966,5889,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,0,0.4375,7,c9ce,5821,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,0,0.375,6,d8cf,5920,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,0,0.4375,7,dacf,5920,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,0,0.375,6,e1ac,58a4,True,25,spurious,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,0,0.375,6,e964,5889,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,0,0.4375,7,e9cc,5821,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd6,1,0.375,6,fde,a633,False,740,oscillated,-1,False,10,6,0.6
universal_osc,even_odd,_todd7,2,0.375,6,1776,a69b,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,1,0.375,6,17de,a633,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,2,0.4375,7,24dd,a732,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,2,0.375,6,3774,a69b,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,1,0.375,6,37dc,a633,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,0,0.375,6,448e,fca6,True,32,correct,0,True,10,7,0.7
universal_osc,even_odd,_todd7,0,0.375,6,4d66,fc8b,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,0,0.3125,5,5d22,fccf,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,0,0.375,6,5d8a,fc67,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,0,0.375,6,648c,fca6,True,32,correct,0,True,10,7,0.7
universal_osc,even_odd,_todd7,2,0.375,6,69b,a776,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,1,0.375,6,6bd3,359,True,32,spurious,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,0,0.3125,5,7867,5988,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,0,0.375,6,7b66,5889,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,0,0.4375,7,7bce,5821,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,0,0.3125,5,7d20,fccf,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,0,0.375,6,7d88,fc67,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,2,0.4375,7,84dd,a732,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,2,0.375,6,8574,a69b,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,2,0.4375,7,85dc,a633,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,1,0.3125,5,8bd3,359,True,32,spurious,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,2,0.375,6,a174,299,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,2,0.375,6,a3dc,231,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,0,0.375,6,c1ae,58a4,True,32,spurious,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,0,0.375,6,c966,5889,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,0,0.4375,7,c9ce,5821,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,0,0.375,6,d8cf,5920,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,0,0.4375,7,dacf,5920,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,0,0.375,6,e1ac,58a4,True,32,spurious,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,0,0.375,6,e964,5889,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,0,0.4375,7,e9cc,5821,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd7,1,0.375,6,fde,a633,False,740,oscillated,-1,False,10,7,0.7
universal_osc,even_odd,_todd8,2,0.375,6,1776,a633,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,1,0.375,6,17de,a69b,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,2,0.4375,7,24dd,a79a,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,2,0.375,6,3774,a633,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,1,0.375,6,37dc,a69b,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,0,0.375,6,448e,fca6,True,35,correct,0,True,10,8,0.8
universal_osc,even_odd,_todd8,0,0.375,6,4d66,fc23,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,0,0.3125,5,5d22,fc67,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,0,0.375,6,5d8a,fccf,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,0,0.375,6,648c,fca6,True,35,correct,0,True,10,8,0.8
universal_osc,even_odd,_todd8,2,0.375,6,69b,a7de,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,1,0.375,6,6bd3,359,True,35,spurious,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,0,0.3125,5,7867,5920,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,0,0.375,6,7b66,5821,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,0,0.4375,7,7bce,5889,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,0,0.3125,5,7d20,fc67,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,0,0.375,6,7d88,fccf,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,2,0.4375,7,84dd,a79a,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,2,0.375,6,8574,a633,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,2,0.4375,7,85dc,a69b,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,1,0.3125,5,8bd3,359,True,35,spurious,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,2,0.375,6,a174,231,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,2,0.375,6,a3dc,299,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,0,0.375,6,c1ae,58a4,True,35,spurious,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,0,0.375,6,c966,5821,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,0,0.4375,7,c9ce,5889,False,740,oscillated,-1,False,10,8,0.8
universal_osc,even_odd,_todd8,0,0.375,6,d8cf,5988,False,740,oscillated,-1,False,10,8,0.8
