experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct,t_even,t_odd,ratio
symmetry,even_odd,_todd20,3,0.15,3,bc43,bd07,True,31,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,b807,bd07,True,11,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,5d07,1905,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,2907,bd07,True,51,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,9c0f,bd07,True,51,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,1,ad07,bd07,True,11,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,6,bae7,fca6,True,21,wrong_pattern,0,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,fd03,bd07,True,31,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,e507,fd4b,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,0,bd07,bd07,True,0,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,9f07,bd17,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,fd06,bd07,True,11,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,b807,bd07,True,11,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,6,5501,5949,True,61,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,2d07,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,1,bd27,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,1,b907,bd07,True,11,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,1,b507,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,bd56,bd07,True,11,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,5,ed77,bd07,True,31,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,8d17,bd07,True,41,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,dd0f,fd4b,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,0,bd07,bd07,True,0,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,fd0f,fd4b,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,ad06,bd07,True,11,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,9f07,bd17,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,ff07,bd07,True,31,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,5,bc08,fd4b,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,4,9d44,1905,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,7d07,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,1,bd05,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,bc47,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,5,9726,a6b6,True,71,wrong_pattern,2,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,bc13,bd07,True,11,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,bc04,bda7,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,3c03,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,1,bd87,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,1,fd07,bd07,True,11,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,3c07,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,5,9d75,1905,True,71,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,4,b005,bd07,True,51,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,3c07,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,4,3747,a75b,True,41,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,2d0f,fd4b,True,41,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,0,bd07,bd07,True,0,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,1,bc07,bd07,True,11,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,4,ed01,bd07,True,31,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,bf03,bd17,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,f907,bd07,True,11,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,9d03,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,3d1f,bd07,True,41,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,ad87,bf87,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,4,1c87,58a4,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,ad27,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,1,bc07,bd07,True,11,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,4,b5cf,a75b,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,fd27,bd07,True,31,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,0,bd07,bd07,True,0,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,9d83,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,1,3d07,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,bd82,fca6,True,51,wrong_pattern,0,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,6,7885,58a4,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,bf06,bd17,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,ad05,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,b417,bf97,True,21,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,5,7d44,5949,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,9e07,bd17,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,b505,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,1,bd03,bd07,True,11,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,f507,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,3d05,1905,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,1,bd0f,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,1,bd17,bd07,True,11,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,0,bd07,bd07,True,0,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,1,9d07,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,bf0e,a797,True,101,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,7,a78c,a6b6,True,51,wrong_pattern,2,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,bd23,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,fd06,bd07,True,11,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,bd1f,bd07,True,41,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,b515,bf97,True,41,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,bd26,fca6,True,51,wrong_pattern,0,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,0,bd07,bd07,True,0,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,7,6605,359,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,fd86,fca6,True,31,wrong_pattern,0,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,5,f81f,fd4b,True,61,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,ad47,fd4b,True,81,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,bc06,bda7,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,b407,bd07,True,21,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,fd06,bd07,True,11,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,4,3dc6,fca6,True,51,wrong_pattern,0,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,bd26,fca6,True,51,wrong_pattern,0,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,2,bd57,bd07,True,11,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,4,9c57,bd07,True,41,correct,3,True,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,5,ad91,bf97,True,101,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,3,0.15,3,ad1f,fd4b,True,41,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,84a6,fca6,True,41,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,7,c567,fd4b,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,9c64,58a4,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,7,e5f5,a6b6,True,61,wrong_pattern,2,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,6,8c62,fc6a,True,41,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,dca5,58a4,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,2,bc26,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,bab4,fca6,True,51,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,d4be,fca6,True,31,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,7,f392,a6b6,True,41,wrong_pattern,2,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,f4b5,fca6,True,41,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,1,7ca6,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,b524,fca6,True,51,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,7cf7,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,7,d944,5949,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,7,f16a,ad4b,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,7,befd,a6b6,True,31,wrong_pattern,2,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,bda2,fca6,True,11,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,8,ba01,bd17,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,2,7ca2,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,fe96,fca6,True,31,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,e8a4,fca6,True,51,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,6,4cb3,58a4,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,7426,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,1,fcb6,fca6,True,11,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,ffe6,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,eeee,fca6,True,31,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,6,78cf,fd8a,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,7c04,19a5,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,7,e382,a6b6,True,31,wrong_pattern,2,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,9ea2,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,f4aa,fca6,True,31,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,f8ba,fca6,True,31,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,9d87,bd07,True,21,wrong_pattern,3,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,8,46ea,42f8,True,71,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,fef4,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,fcc2,fca6,True,41,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,aee6,fca6,True,41,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,3c64,58a4,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,1,fca7,fca6,True,11,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,6,588c,58a4,True,21,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,7,db7,58a4,True,61,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,75a6,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,6,7934,58a4,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,f9a7,fca6,True,11,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,7ca5,58a4,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,7027,fca6,True,51,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,74e6,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,7aa6,fca6,True,51,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,11,127a,42f8,True,21,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,2,eca2,fca6,True,11,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,9,e1b9,a75b,True,61,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,6c76,fca6,True,51,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,7,a8d4,fca6,True,51,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,6,dabc,58a4,True,21,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,94af,ecea,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,ac8a,fca6,True,51,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,2,eca4,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,5db6,58a4,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,7caf,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,1,fcb6,fca6,True,11,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,fd6f,fd4b,True,21,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,2,f8e6,fca6,True,11,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,feb3,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,ffa4,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,8e86,f6b6,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,2,f826,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,7,a637,a6b6,True,51,wrong_pattern,2,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,9e87,fca6,True,51,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,48a4,58a4,True,11,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,6,f72f,a75b,True,41,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,9,c6e9,42f8,True,71,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,bc0c,bd07,True,51,wrong_pattern,3,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,3f86,fca6,True,51,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,7,a6f4,a6b6,True,21,wrong_pattern,2,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,c8b4,58a4,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,bd37,bd07,True,41,wrong_pattern,3,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,aea4,fca6,True,41,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,8,c7a1,2b4,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,2,d8a6,fca6,True,51,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,7c65,5920,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,f026,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,5de7,58a4,True,61,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,a4e6,fca6,True,41,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,6,19ae,58a4,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,dcbf,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,10,5a5f,359,True,41,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,e42f,fd4b,True,61,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,9,a3a8,e6fa,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,af26,f6b6,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,cda7,fca6,True,31,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,d4a8,58a4,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,f9e6,fca6,True,11,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,1ca6,58a4,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,f40c,fd4b,True,41,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,e9e6,fca6,True,11,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,8,27,ab4,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,fab4,fca6,True,51,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,ccae,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,6,e8d2,fca6,True,41,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,6,5924,58a4,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,4,eda0,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,fc64,fca6,True,51,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,2,ffa6,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,9822,fca6,True,51,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,6,e405,a75b,True,71,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,7,2e32,e6fa,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,7,c98f,bd07,True,51,wrong_pattern,3,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,9,d17f,a75b,True,61,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,fdb2,fca6,True,11,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,7066,fca6,True,51,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,2,fcac,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,8ca5,58a4,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,f985,bd07,True,51,wrong_pattern,3,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,adb7,fca6,True,61,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,7,1e8c,58a4,True,21,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,cba6,fca6,True,51,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,ec84,fca6,True,21,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,5,7d67,fd4b,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,0,0.3,3,f8a3,fca6,True,11,correct,0,True,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,7,838b,a75b,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,3,1a99,2b4,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,6,f311,a75b,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,7,c92,58a4,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,3,9f94,58a4,True,61,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,4,5993,1905,True,21,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,9,ab66,a6b6,True,71,wrong_pattern,2,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,8,8239,359,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,4,9a9c,2b4,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,7,3750,359,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,4,8b84,52b4,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,6,1d21,1905,True,21,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,3,1194,2b4,True,41,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,6,3857,bd07,True,71,wrong_pattern,3,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,4,1a10,2b4,True,61,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,6,5889,59cc,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,2,b9d,395,True,41,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,2,1e95,58a4,True,61,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,6,bf57,a797,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,2,1bdd,395,True,41,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,6,abd6,a6b6,True,31,wrong_pattern,2,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,3,db91,1905,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,3,1ab1,2b4,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,3,3a85,58a4,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,6,b31c,a75b,True,61,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,7,90e,5949,True,41,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,3,1a55,395,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,6,136d,359,True,41,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,8,d098,58e0,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,3,bd7,395,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,4,2385,395,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,3,bd7,395,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,5,8b80,52b4,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,6,3fbe,a6b6,True,31,wrong_pattern,2,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,3,189d,58a4,True,71,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,4,1ab6,58a4,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,6,e3b5,a6b6,True,51,wrong_pattern,2,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,3,9b96,fca6,True,61,wrong_pattern,0,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,8,16c2,2b4,True,61,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,3,1a35,58a4,True,81,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,4,d9b5,58a4,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,7,b2b6,a6b6,True,11,wrong_pattern,2,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,5,8ba7,f6b6,False,1380,oscillated,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,6,385d,5949,True,41,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,5,2fd7,a797,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,2,3b94,58a4,True,61,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,7,3ef0,2b4,True,61,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,3,1bf4,2b4,True,31,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,5,b1e,359,True,41,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,5,1096,2b4,True,41,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,5,2695,2b4,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,4,11d1,359,True,51,spurious,-1,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,3,9a97,fca6,True,61,wrong_pattern,0,False,10,20,2.0
symmetry,even_odd,_todd20,1,0.3,4,43b5,2b4,True,11,spurious,-1,False,10,20,2.0
