experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
basin_depth,depth,,0,0.1875,3,fc02,fd4b,True,12,spurious,-1,False
basin_depth,depth,,0,0.1875,3,fd82,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,fe82,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f882,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f482,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,ec82,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,dc82,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,bc82,fca6,True,12,correct,0,True
basin_depth,depth,,0,0.1875,3,7c82,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,fc62,fc6a,True,6,spurious,-1,False
basin_depth,depth,,0,0.1875,3,fde2,fca6,True,12,correct,0,True
basin_depth,depth,,0,0.1875,3,fee2,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,f8e2,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,f4e2,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,ece2,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,dce2,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,bce2,fca6,True,14,correct,0,True
basin_depth,depth,,0,0.1875,3,7ce2,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,fd22,fd4b,True,12,spurious,-1,False
basin_depth,depth,,0,0.1875,3,fe22,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,f822,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,f422,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,ec22,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,dc22,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,bc22,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,7c22,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,ffa2,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f9a2,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f5a2,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,eda2,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,dda2,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,bda2,fca6,True,12,correct,0,True
basin_depth,depth,,0,0.1875,3,7da2,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,faa2,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f6a2,fca6,True,16,correct,0,True
basin_depth,depth,,0,0.1875,3,eea2,fca6,True,16,correct,0,True
basin_depth,depth,,0,0.1875,3,dea2,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,bea2,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,7ea2,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f0a2,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,e8a2,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,d8a2,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,b8a2,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,78a2,78a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,e4a2,fca6,True,17,correct,0,True
basin_depth,depth,,0,0.1875,3,d4a2,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,b4a2,a6b6,True,17,wrong_pattern,2,False
basin_depth,depth,,0,0.1875,3,74a2,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,cca2,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,aca2,a6b6,True,17,wrong_pattern,2,False
basin_depth,depth,,0,0.1875,3,6ca2,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,9ca2,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,5ca2,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,3ca2,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,fc9e,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,fcfe,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,fc3e,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,fdbe,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,febe,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f8be,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f4be,fca6,True,16,correct,0,True
basin_depth,depth,,0,0.1875,3,ecbe,fca6,True,16,correct,0,True
basin_depth,depth,,0,0.1875,3,dcbe,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,bcbe,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,7cbe,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,fcce,fca6,True,12,correct,0,True
basin_depth,depth,,0,0.1875,3,fc0e,fd4b,True,12,spurious,-1,False
basin_depth,depth,,0,0.1875,3,fd8e,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,fe8e,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f88e,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f48e,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,ec8e,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,dc8e,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,bc8e,fca6,True,12,correct,0,True
basin_depth,depth,,0,0.1875,3,7c8e,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,fc6e,fc6a,True,6,spurious,-1,False
basin_depth,depth,,0,0.1875,3,fdee,fca6,True,12,correct,0,True
basin_depth,depth,,0,0.1875,3,feee,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,f8ee,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,f4ee,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,ecee,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,dcee,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,bcee,fca6,True,14,correct,0,True
basin_depth,depth,,0,0.1875,3,7cee,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,fd2e,fd4b,True,12,spurious,-1,False
basin_depth,depth,,0,0.1875,3,fe2e,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,f82e,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,f42e,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,ec2e,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,dc2e,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,bc2e,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,7c2e,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,ffae,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f9ae,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f5ae,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,edae,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,ddae,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,bdae,fca6,True,12,correct,0,True
basin_depth,depth,,0,0.1875,3,7dae,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,faae,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f6ae,fca6,True,16,correct,0,True
basin_depth,depth,,0,0.1875,3,eeae,fca6,True,16,correct,0,True
basin_depth,depth,,0,0.1875,3,deae,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,beae,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,7eae,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f0ae,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,e8ae,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,d8ae,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,b8ae,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,78ae,78a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,e4ae,fca6,True,17,correct,0,True
basin_depth,depth,,0,0.1875,3,d4ae,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,b4ae,a6b6,True,17,wrong_pattern,2,False
basin_depth,depth,,0,0.1875,3,74ae,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,ccae,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,acae,a6b6,True,17,wrong_pattern,2,False
basin_depth,depth,,0,0.1875,3,6cae,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,9cae,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,5cae,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,3cae,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,fcd6,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,fc16,bd07,True,15,wrong_pattern,3,False
basin_depth,depth,,0,0.1875,3,fd96,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,fe96,fca6,True,5,correct,0,True
basin_depth,depth,,0,0.1875,3,f896,fca6,True,5,correct,0,True
basin_depth,depth,,0,0.1875,3,f496,fca6,True,14,correct,0,True
basin_depth,depth,,0,0.1875,3,ec96,fca6,True,14,correct,0,True
basin_depth,depth,,0,0.1875,3,dc96,fca6,True,5,correct,0,True
basin_depth,depth,,0,0.1875,3,bc96,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,7c96,fca6,True,5,correct,0,True
basin_depth,depth,,0,0.1875,3,fc76,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,fdf6,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,fef6,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f8f6,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f4f6,fca6,True,16,correct,0,True
basin_depth,depth,,0,0.1875,3,ecf6,fca6,True,16,correct,0,True
basin_depth,depth,,0,0.1875,3,dcf6,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,bcf6,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,7cf6,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,fd36,bd07,True,15,wrong_pattern,3,False
basin_depth,depth,,0,0.1875,3,fe36,fca6,True,9,correct,0,True
basin_depth,depth,,0,0.1875,3,f836,fca6,True,9,correct,0,True
basin_depth,depth,,0,0.1875,3,f436,fca6,True,9,correct,0,True
basin_depth,depth,,0,0.1875,3,ec36,fca6,True,9,correct,0,True
basin_depth,depth,,0,0.1875,3,dc36,fca6,True,9,correct,0,True
basin_depth,depth,,0,0.1875,3,bc36,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,7c36,fca6,True,9,correct,0,True
basin_depth,depth,,0,0.1875,3,ffb6,fca6,True,5,correct,0,True
basin_depth,depth,,0,0.1875,3,f9b6,fca6,True,5,correct,0,True
basin_depth,depth,,0,0.1875,3,f5b6,fca6,True,14,correct,0,True
basin_depth,depth,,0,0.1875,3,edb6,fca6,True,14,correct,0,True
basin_depth,depth,,0,0.1875,3,ddb6,fca6,True,5,correct,0,True
basin_depth,depth,,0,0.1875,3,bdb6,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,7db6,fca6,True,5,correct,0,True
basin_depth,depth,,0,0.1875,3,fab6,fca6,True,5,correct,0,True
basin_depth,depth,,0,0.1875,3,f6b6,aeb6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,eeb6,b6b6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,deb6,fca6,True,5,correct,0,True
basin_depth,depth,,0,0.1875,3,beb6,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,7eb6,fca6,True,5,correct,0,True
basin_depth,depth,,0,0.1875,3,f0b6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,e8b6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,d8b6,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,b8b6,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,78b6,78a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,e4b6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,d4b6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,b4b6,aeb6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,74b6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,ccb6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,acb6,b6b6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,6cb6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,9cb6,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,5cb6,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,3cb6,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,fc46,fd4b,True,12,spurious,-1,False
basin_depth,depth,,0,0.1875,3,fdc6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,fec6,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f8c6,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f4c6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,ecc6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,dcc6,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,bcc6,fca6,True,12,correct,0,True
basin_depth,depth,,0,0.1875,3,7cc6,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,fd06,bd07,True,12,wrong_pattern,3,False
basin_depth,depth,,0,0.1875,3,fe06,bd07,True,15,wrong_pattern,3,False
basin_depth,depth,,0,0.1875,3,f806,bd07,True,15,wrong_pattern,3,False
basin_depth,depth,,0,0.1875,3,f406,bd07,True,15,wrong_pattern,3,False
basin_depth,depth,,0,0.1875,3,ec06,bd07,True,15,wrong_pattern,3,False
basin_depth,depth,,0,0.1875,3,dc06,bd07,True,15,wrong_pattern,3,False
basin_depth,depth,,0,0.1875,3,bc06,bd07,True,7,wrong_pattern,3,False
basin_depth,depth,,0,0.1875,3,7c06,bd07,True,15,wrong_pattern,3,False
basin_depth,depth,,0,0.1875,3,ff86,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,f986,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,f586,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,ed86,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,dd86,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,bd86,fca6,True,12,correct,0,True
basin_depth,depth,,0,0.1875,3,7d86,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,fa86,fca6,True,5,correct,0,True
basin_depth,depth,,0,0.1875,3,f686,fca6,True,14,correct,0,True
basin_depth,depth,,0,0.1875,3,ee86,fca6,True,14,correct,0,True
basin_depth,depth,,0,0.1875,3,de86,fca6,True,5,correct,0,True
basin_depth,depth,,0,0.1875,3,be86,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,7e86,fca6,True,5,correct,0,True
basin_depth,depth,,0,0.1875,3,f086,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,e886,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,d886,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,b886,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,7886,78a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,e486,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,d486,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,b486,fca6,True,23,correct,0,True
basin_depth,depth,,0,0.1875,3,7486,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,cc86,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,ac86,fca6,True,23,correct,0,True
basin_depth,depth,,0,0.1875,3,6c86,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,9c86,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,5c86,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,3c86,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,fd66,fd4b,True,12,spurious,-1,False
basin_depth,depth,,0,0.1875,3,fe66,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,f866,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,f466,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,ec66,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,dc66,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,bc66,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,7c66,fc6a,True,21,spurious,-1,False
basin_depth,depth,,0,0.1875,3,ffe6,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f9e6,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f5e6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,ede6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,dde6,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,bde6,fca6,True,12,correct,0,True
basin_depth,depth,,0,0.1875,3,7de6,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,fae6,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f6e6,fca6,True,16,correct,0,True
basin_depth,depth,,0,0.1875,3,eee6,fca6,True,16,correct,0,True
basin_depth,depth,,0,0.1875,3,dee6,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,bee6,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,7ee6,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.1875,3,f0e6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,e8e6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,d8e6,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,b8e6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,78e6,78a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,e4e6,fca6,True,17,correct,0,True
basin_depth,depth,,0,0.1875,3,d4e6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,b4e6,a6b6,True,17,wrong_pattern,2,False
basin_depth,depth,,0,0.1875,3,74e6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,cce6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,ace6,a6b6,True,17,wrong_pattern,2,False
basin_depth,depth,,0,0.1875,3,6ce6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,9ce6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,5ce6,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,3ce6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,ff26,bd07,True,15,wrong_pattern,3,False
basin_depth,depth,,0,0.1875,3,f926,bd07,True,15,wrong_pattern,3,False
basin_depth,depth,,0,0.1875,3,f526,bd07,True,15,wrong_pattern,3,False
basin_depth,depth,,0,0.1875,3,ed26,bd07,True,15,wrong_pattern,3,False
basin_depth,depth,,0,0.1875,3,dd26,bd07,True,15,wrong_pattern,3,False
basin_depth,depth,,0,0.1875,3,bd26,bd07,True,7,wrong_pattern,3,False
basin_depth,depth,,0,0.1875,3,7d26,bd07,True,15,wrong_pattern,3,False
basin_depth,depth,,0,0.1875,3,fa26,fca6,True,9,correct,0,True
basin_depth,depth,,0,0.1875,3,f626,fca6,True,9,correct,0,True
basin_depth,depth,,0,0.1875,3,ee26,fca6,True,9,correct,0,True
basin_depth,depth,,0,0.1875,3,de26,fca6,True,9,correct,0,True
basin_depth,depth,,0,0.1875,3,be26,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,7e26,fca6,True,9,correct,0,True
basin_depth,depth,,0,0.1875,3,f026,fca6,True,9,correct,0,True
basin_depth,depth,,0,0.1875,3,e826,fca6,True,9,correct,0,True
basin_depth,depth,,0,0.1875,3,d826,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,b826,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,7826,78a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,e426,e46a,True,6,spurious,-1,False
basin_depth,depth,,0,0.1875,3,d426,fca6,True,9,correct,0,True
basin_depth,depth,,0,0.1875,3,b426,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,7426,fca6,True,9,correct,0,True
basin_depth,depth,,0,0.1875,3,cc26,fca6,True,9,correct,0,True
basin_depth,depth,,0,0.1875,3,ac26,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,6c26,fca6,True,9,correct,0,True
basin_depth,depth,,0,0.1875,3,9c26,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,5c26,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,3c26,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,fba6,fca6,True,5,correct,0,True
basin_depth,depth,,0,0.1875,3,f7a6,fca6,True,14,correct,0,True
basin_depth,depth,,0,0.1875,3,efa6,fca6,True,14,correct,0,True
basin_depth,depth,,0,0.1875,3,dfa6,fca6,True,5,correct,0,True
basin_depth,depth,,0,0.1875,3,bfa6,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,7fa6,fca6,True,5,correct,0,True
basin_depth,depth,,0,0.1875,3,f1a6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,e9a6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,d9a6,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,b9a6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,79a6,78a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,e5a6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,d5a6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,b5a6,fca6,True,23,correct,0,True
basin_depth,depth,,0,0.1875,3,75a6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,cda6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,ada6,fca6,True,23,correct,0,True
basin_depth,depth,,0,0.1875,3,6da6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,9da6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,5da6,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,3da6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,f2a6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,eaa6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,daa6,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,baa6,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,7aa6,78a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,e6a6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,d6a6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,b6a6,aeb6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,76a6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,cea6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,aea6,b6b6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,6ea6,fca6,True,11,correct,0,True
basin_depth,depth,,0,0.1875,3,9ea6,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,5ea6,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,3ea6,fca6,True,15,correct,0,True
basin_depth,depth,,0,0.1875,3,e0a6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,d0a6,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,b0a6,fca6,True,23,correct,0,True
basin_depth,depth,,0,0.1875,3,70a6,78a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,c8a6,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,a8a6,fca6,True,23,correct,0,True
basin_depth,depth,,0,0.1875,3,68a6,78a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,98a6,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,58a6,58a4,True,4,spurious,-1,False
basin_depth,depth,,0,0.1875,3,38a6,78a6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,c4a6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,a4a6,a6b6,True,5,wrong_pattern,2,False
basin_depth,depth,,0,0.1875,3,64a6,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.1875,3,94a6,fca6,True,23,correct,0,True
basin_depth,depth,,0,0.1875,3,54a6,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,34a6,fca6,True,23,correct,0,True
basin_depth,depth,,0,0.1875,3,8ca6,fca6,True,23,correct,0,True
basin_depth,depth,,0,0.1875,3,4ca6,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.1875,3,2ca6,fca6,True,23,correct,0,True
basin_depth,depth,,0,0.1875,3,1ca6,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,0,0.25,4,fca9,fca6,True,12,correct,0,True
basin_depth,depth,,0,0.25,4,fcb1,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.25,4,fc81,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.25,4,fce1,fca6,True,12,correct,0,True
basin_depth,depth,,0,0.25,4,fc21,fd4b,True,12,spurious,-1,False
basin_depth,depth,,0,0.25,4,fda1,fca6,True,7,correct,0,True
basin_depth,depth,,0,0.25,4,fea1,fca6,True,6,correct,0,True
basin_depth,depth,,0,0.25,4,f8a1,f8a4,False,740,oscillated,-1,False
