experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
adversarial,even_odd,,3,0.375,6,6dcf,bd07,True,45,correct,3,True
adversarial,even_odd,,1,0.5,8,40df,359,True,69,spurious,-1,False
adversarial,even_odd,,2,0.375,6,f26,58a4,True,123,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,c71c,359,True,45,spurious,-1,False
adversarial,even_odd,,1,0.3125,5,afd5,a797,True,35,spurious,-1,False
adversarial,even_odd,,0,0.5625,9,4e08,5949,True,83,spurious,-1,False
adversarial,even_odd,,3,0.375,6,2c81,58a4,True,65,spurious,-1,False
adversarial,even_odd,,3,0.3125,5,a92d,fd4b,True,45,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,e3c4,a6b6,True,45,correct,2,True
adversarial,even_odd,,0,0.3125,5,ff80,fca6,True,35,correct,0,True
adversarial,even_odd,,0,0.3125,5,e98e,fca6,True,83,correct,0,True
adversarial,even_odd,,0,0.375,6,fa9c,fca6,True,45,correct,0,True
adversarial,even_odd,,3,0.375,6,b930,fca6,True,69,wrong_pattern,0,False
adversarial,even_odd,,0,0.5,8,6042,fd4b,True,45,spurious,-1,False
adversarial,even_odd,,2,0.5625,9,6659,359,True,45,spurious,-1,False
adversarial,even_odd,,1,0.375,6,1338,359,True,45,spurious,-1,False
adversarial,even_odd,,0,0.4375,7,f57c,a75b,True,123,spurious,-1,False
adversarial,even_odd,,1,0.3125,5,5913,1905,True,35,spurious,-1,False
adversarial,even_odd,,0,0.375,6,3ceb,fca6,True,35,correct,0,True
adversarial,even_odd,,1,0.375,6,183f,58a4,True,107,spurious,-1,False
adversarial,even_odd,,0,0.4375,7,e84a,fd4b,True,11,spurious,-1,False
adversarial,even_odd,,1,0.4375,7,d2d3,a6b6,True,45,wrong_pattern,2,False
adversarial,even_odd,,1,0.4375,7,695d,5949,True,45,spurious,-1,False
adversarial,even_odd,,1,0.375,6,3af0,2b4,True,35,spurious,-1,False
adversarial,even_odd,,3,0.3125,5,f9d7,bd07,True,25,correct,3,True
adversarial,even_odd,,2,0.5,8,804e,a75b,True,45,spurious,-1,False
adversarial,even_odd,,0,0.4375,7,1ced,58a4,True,35,spurious,-1,False
adversarial,even_odd,,0,0.5,8,713a,a75b,True,123,spurious,-1,False
adversarial,even_odd,,3,0.375,6,b44a,a75b,True,55,spurious,-1,False
adversarial,even_odd,,1,0.375,6,a9dd,bd07,True,65,wrong_pattern,3,False
adversarial,even_odd,,2,0.4375,7,672a,a75b,True,45,spurious,-1,False
adversarial,even_odd,,0,0.5625,9,507f,359,True,123,spurious,-1,False
adversarial,even_odd,,1,0.4375,7,3ed8,2b4,True,45,spurious,-1,False
adversarial,even_odd,,0,0.375,6,7b24,58a4,True,69,spurious,-1,False
adversarial,even_odd,,0,0.3125,5,7eb0,58a4,True,45,spurious,-1,False
adversarial,even_odd,,3,0.375,6,4dc7,1905,True,45,spurious,-1,False
adversarial,even_odd,,3,0.4375,7,1c08,5949,True,21,spurious,-1,False
adversarial,even_odd,,0,0.5,8,d09b,fd4b,True,69,spurious,-1,False
adversarial,even_odd,,2,0.375,6,2e6e,e46a,True,49,spurious,-1,False
adversarial,even_odd,,2,0.375,6,b2ea,e6fa,True,11,spurious,-1,False
adversarial,even_odd,,1,0.375,6,308d,42f8,True,69,spurious,-1,False
adversarial,even_odd,,1,0.4375,7,b72,359,True,83,spurious,-1,False
adversarial,even_odd,,1,0.4375,7,3b7b,a75b,True,45,spurious,-1,False
adversarial,even_odd,,0,0.375,6,d8fa,fc6a,True,45,spurious,-1,False
adversarial,even_odd,,0,0.4375,7,d440,5949,True,45,spurious,-1,False
adversarial,even_odd,,2,0.375,6,b3,2b4,True,35,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,5f3,2b4,True,83,spurious,-1,False
adversarial,even_odd,,2,0.375,6,ab3f,a75b,True,45,spurious,-1,False
adversarial,even_odd,,1,0.4375,7,888,58a4,True,59,spurious,-1,False
adversarial,even_odd,,2,0.3125,5,8495,2b4,True,45,spurious,-1,False
adversarial,even_odd,,0,0.4375,7,578e,2b4,True,45,spurious,-1,False
adversarial,even_odd,,2,0.375,6,8754,359,True,45,spurious,-1,False
adversarial,even_odd,,2,0.5625,9,7658,359,True,79,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,4607,359,True,45,spurious,-1,False
adversarial,even_odd,,3,0.3125,5,3485,2b4,True,89,spurious,-1,False
adversarial,even_odd,,2,0.3125,5,46ba,42f8,True,45,spurious,-1,False
adversarial,even_odd,,0,0.375,6,4026,5868,True,49,spurious,-1,False
adversarial,even_odd,,0,0.3125,5,38a0,58a4,True,25,spurious,-1,False
adversarial,even_odd,,3,0.375,6,40f,359,True,45,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,28bb,fca6,True,45,wrong_pattern,0,False
adversarial,even_odd,,3,0.4375,7,4d4d,5949,True,21,spurious,-1,False
adversarial,even_odd,,0,0.5,8,da40,5949,True,45,spurious,-1,False
adversarial,even_odd,,1,0.375,6,53c6,2b4,True,45,spurious,-1,False
adversarial,even_odd,,0,0.375,6,4ce5,58a4,True,11,spurious,-1,False
adversarial,even_odd,,3,0.375,6,850a,a75b,True,25,spurious,-1,False
adversarial,even_odd,,0,0.5,8,5efb,4068,True,65,spurious,-1,False
adversarial,even_odd,,0,0.4375,7,183e,58a4,True,35,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,e27d,a75b,True,45,spurious,-1,False
adversarial,even_odd,,0,0.375,6,ff88,fccf,False,1636,oscillated,-1,False
adversarial,even_odd,,2,0.5,8,c2c3,a75b,True,107,spurious,-1,False
adversarial,even_odd,,1,0.4375,7,9788,42f8,True,69,spurious,-1,False
adversarial,even_odd,,3,0.4375,7,7453,a75b,True,45,spurious,-1,False
adversarial,even_odd,,3,0.5,8,516f,5949,True,35,spurious,-1,False
adversarial,even_odd,,0,0.375,6,4c2f,5949,True,45,spurious,-1,False
adversarial,even_odd,,1,0.3125,5,2390,2b4,True,35,spurious,-1,False
adversarial,even_odd,,1,0.3125,5,ba55,a797,True,69,spurious,-1,False
adversarial,even_odd,,2,0.3125,5,4ab6,58a4,True,55,spurious,-1,False
adversarial,even_odd,,3,0.375,6,b571,a75b,True,35,spurious,-1,False
adversarial,even_odd,,1,0.375,6,c35,58a4,True,73,spurious,-1,False
adversarial,even_odd,,0,0.3125,5,d996,fca6,True,45,correct,0,True
adversarial,even_odd,,3,0.4375,7,ab08,a75b,True,45,spurious,-1,False
adversarial,even_odd,,1,0.375,6,4b21,1b95,True,89,correct,1,True
adversarial,even_odd,,1,0.4375,7,cdc,58a4,True,59,spurious,-1,False
adversarial,even_odd,,1,0.375,6,137f,359,True,25,spurious,-1,False
adversarial,even_odd,,0,0.5,8,55ca,359,True,123,spurious,-1,False
adversarial,even_odd,,2,0.3125,5,d6f7,a6b6,True,45,correct,2,True
adversarial,even_odd,,2,0.3125,5,30f6,fca6,True,45,wrong_pattern,0,False
adversarial,even_odd,,2,0.4375,7,266d,359,True,45,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,ab62,fd4b,True,49,spurious,-1,False
adversarial,even_odd,,0,0.375,6,5e46,5949,True,79,spurious,-1,False
adversarial,even_odd,,2,0.3125,5,a402,a75b,True,35,spurious,-1,False
adversarial,even_odd,,1,0.375,6,ca1d,359,True,45,spurious,-1,False
adversarial,even_odd,,0,0.4375,7,5db8,58a4,True,35,spurious,-1,False
adversarial,even_odd,,3,0.3125,5,b5cd,a75b,True,45,spurious,-1,False
adversarial,even_odd,,0,0.5625,9,c16a,a75b,True,69,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,6512,a75b,True,35,spurious,-1,False
adversarial,even_odd,,0,0.5625,9,4f6a,5949,True,45,spurious,-1,False
adversarial,even_odd,,2,0.3125,5,96fa,e6fa,True,25,spurious,-1,False
adversarial,even_odd,,0,0.375,6,cc93,fca6,True,45,correct,0,True
adversarial,even_odd,,2,0.5625,9,8f68,359,True,83,spurious,-1,False
adversarial,even_odd,,2,0.3125,5,e7ff,e6fa,True,21,spurious,-1,False
adversarial,even_odd,,3,0.3125,5,6927,bd07,True,45,correct,3,True
adversarial,even_odd,,0,0.5,8,4a6e,5868,True,49,spurious,-1,False
adversarial,even_odd,,3,0.4375,7,e94c,fd4b,True,45,spurious,-1,False
adversarial,even_odd,,3,0.375,6,df1b,a75b,True,45,spurious,-1,False
adversarial,even_odd,,2,0.3125,5,80a2,fca6,True,45,wrong_pattern,0,False
adversarial,even_odd,,2,0.375,6,6597,bf97,True,25,spurious,-1,False
adversarial,even_odd,,2,0.375,6,ebf4,fca6,True,65,wrong_pattern,0,False
adversarial,even_odd,,2,0.4375,7,85c2,fca6,True,103,wrong_pattern,0,False
adversarial,even_odd,,2,0.4375,7,6223,a75b,True,83,spurious,-1,False
adversarial,even_odd,,3,0.375,6,ab53,a75b,True,25,spurious,-1,False
adversarial,even_odd,,1,0.375,6,5303,359,True,45,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,9056,a75b,True,45,spurious,-1,False
adversarial,even_odd,,2,0.5,8,e35f,a75b,True,11,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,201c,359,True,45,spurious,-1,False
adversarial,even_odd,,3,0.375,6,3b0a,fd4b,True,69,spurious,-1,False
adversarial,even_odd,,3,0.4375,7,215f,a75b,True,45,spurious,-1,False
adversarial,even_odd,,0,0.5,8,db60,5949,True,83,spurious,-1,False
adversarial,even_odd,,3,0.4375,7,55cf,1905,True,45,spurious,-1,False
adversarial,even_odd,,3,0.4375,7,553f,359,True,45,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,8c10,1905,True,45,spurious,-1,False
adversarial,even_odd,,2,0.5,8,9228,42f8,True,45,spurious,-1,False
adversarial,even_odd,,1,0.4375,7,40d4,42f8,True,93,spurious,-1,False
adversarial,even_odd,,0,0.4375,7,6d7e,fd4b,True,45,spurious,-1,False
adversarial,even_odd,,0,0.4375,7,daf0,58a4,True,35,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,473,359,True,45,spurious,-1,False
adversarial,even_odd,,1,0.375,6,db30,58a4,True,59,spurious,-1,False
adversarial,even_odd,,3,0.375,6,405,1b95,True,55,wrong_pattern,1,False
adversarial,even_odd,,3,0.375,6,3531,359,True,45,spurious,-1,False
adversarial,even_odd,,3,0.4375,7,37cb,a75b,True,25,spurious,-1,False
adversarial,even_odd,,0,0.4375,7,dfcc,5889,False,1636,oscillated,-1,False
adversarial,even_odd,,0,0.375,6,f621,a6b6,True,83,wrong_pattern,2,False
adversarial,even_odd,,1,0.5,8,52da,42f8,True,25,spurious,-1,False
adversarial,even_odd,,3,0.3125,5,bc7f,fd4b,True,35,spurious,-1,False
adversarial,even_odd,,0,0.3125,5,ecd4,fca6,True,45,correct,0,True
adversarial,even_odd,,2,0.5625,9,c018,359,True,45,spurious,-1,False
adversarial,even_odd,,0,0.5,8,d85c,5949,True,45,spurious,-1,False
adversarial,even_odd,,1,0.3125,5,b5c,359,True,25,spurious,-1,False
adversarial,even_odd,,3,0.4375,7,1163,5949,True,35,spurious,-1,False
adversarial,even_odd,,1,0.375,6,9a18,359,True,55,spurious,-1,False
adversarial,even_odd,,2,0.375,6,6ad6,fca6,True,89,wrong_pattern,0,False
adversarial,even_odd,,2,0.5,8,62cf,a75b,True,69,spurious,-1,False
adversarial,even_odd,,2,0.375,6,adf0,fca6,True,45,wrong_pattern,0,False
adversarial,even_odd,,0,0.4375,7,ea6f,fd4b,True,45,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,666c,42f8,True,45,spurious,-1,False
adversarial,even_odd,,0,0.375,6,98e3,fca6,True,45,correct,0,True
adversarial,even_odd,,1,0.3125,5,5b50,1905,True,69,spurious,-1,False
adversarial,even_odd,,2,0.5,8,42ab,42f8,True,45,spurious,-1,False
adversarial,even_odd,,1,0.4375,7,9cb,5949,True,45,spurious,-1,False
adversarial,even_odd,,2,0.3125,5,2e66,fca6,True,59,wrong_pattern,0,False
adversarial,even_odd,,2,0.375,6,239a,a6df,False,1636,oscillated,-1,False
adversarial,even_odd,,0,0.375,6,f2ea,e6fa,True,11,spurious,-1,False
adversarial,even_odd,,0,0.3125,5,bdb0,fca6,True,35,correct,0,True
adversarial,even_odd,,1,0.4375,7,72f1,2b4,True,45,spurious,-1,False
adversarial,even_odd,,3,0.3125,5,bf9b,a797,True,49,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,3eda,a6b6,True,35,correct,2,True
adversarial,even_odd,,1,0.5,8,61fd,359,True,69,spurious,-1,False
adversarial,even_odd,,3,0.375,6,e521,fd4b,True,35,spurious,-1,False
adversarial,even_odd,,0,0.375,6,df20,5865,False,1636,oscillated,-1,False
adversarial,even_odd,,0,0.5,8,dffb,e46a,True,55,spurious,-1,False
adversarial,even_odd,,0,0.375,6,78c0,58a4,True,45,spurious,-1,False
adversarial,even_odd,,1,0.375,6,52b9,42f8,True,21,spurious,-1,False
adversarial,even_odd,,1,0.4375,7,43c3,359,True,35,spurious,-1,False
adversarial,even_odd,,1,0.3125,5,d9f5,58a4,True,35,spurious,-1,False
adversarial,even_odd,,0,0.3125,5,ffec,fca6,True,35,correct,0,True
adversarial,even_odd,,1,0.4375,7,f255,a75b,True,45,spurious,-1,False
adversarial,even_odd,,3,0.3125,5,7fc7,bd07,True,35,correct,3,True
adversarial,even_odd,,3,0.3125,5,ec43,fd4b,True,25,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,a318,a75b,True,45,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,647c,4068,True,45,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,2b66,a6b6,True,69,correct,2,True
adversarial,even_odd,,3,0.375,6,b819,fd4b,True,45,spurious,-1,False
adversarial,even_odd,,0,0.375,6,df62,fd4b,True,83,spurious,-1,False
adversarial,even_odd,,2,0.375,6,42bf,42f8,True,35,spurious,-1,False
adversarial,even_odd,,2,0.4375,7,5630,42f8,True,41,spurious,-1,False
adversarial,even_odd,,0,0.375,6,de8d,58a4,True,45,spurious,-1,False
adversarial,even_odd,,0,0.5625,9,73eb,e6fa,True,45,spurious,-1,False
adversarial,even_odd,,3,0.375,6,7f63,fd4b,True,25,spurious,-1,False
adversarial,even_odd,,0,0.3125,5,e897,fca6,True,45,correct,0,True
adversarial,even_odd,,0,0.4375,7,decd,5988,False,1636,oscillated,-1,False
adversarial,even_odd,,0,0.3125,5,fe65,fd22,False,1636,oscillated,-1,False
adversarial,even_odd,,0,0.3125,5,f8b1,fca6,True,45,correct,0,True
adversarial,even_odd,,0,0.4375,7,f1fa,e46a,True,45,spurious,-1,False
adversarial,even_odd,,2,0.375,6,a3a8,e6fa,True,45,spurious,-1,False
adversarial,even_odd,,1,0.4375,7,55df,359,True,59,spurious,-1,False
adversarial,even_odd,,1,0.5,8,4c1,58a4,True,103,spurious,-1,False
adversarial,even_odd,,0,0.375,6,743f,a75b,True,79,spurious,-1,False
adversarial,noise,,2,0.3125,5,b4b1,a6b6,True,17,correct,2,True
adversarial,noise,,3,0.4375,7,324f,235b,False,740,oscillated,-1,False
adversarial,noise,,0,0.375,6,fbe0,f8a4,False,740,oscillated,-1,False
adversarial,noise,,0,0.4375,7,d00a,d94b,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,303e,7826,False,740,oscillated,-1,False
adversarial,noise,,2,0.5,8,c5fb,e4fa,False,740,oscillated,-1,False
adversarial,noise,,2,0.4375,7,601e,235b,False,740,oscillated,-1,False
adversarial,noise,,2,0.3125,5,263b,a75b,True,7,spurious,-1,False
adversarial,noise,,0,0.4375,7,f5c8,ec6a,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,91d8,42f8,True,15,spurious,-1,False
adversarial,noise,,3,0.375,6,3d6a,fd4b,True,11,spurious,-1,False
adversarial,noise,,3,0.4375,7,1e6f,1d07,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,bce,42f8,True,17,spurious,-1,False
adversarial,noise,,0,0.4375,7,ea8b,fca6,True,17,correct,0,True
adversarial,noise,,1,0.4375,7,33da,62fa,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,878a,a6b6,True,13,correct,2,True
adversarial,noise,,1,0.4375,7,d13d,1905,True,16,spurious,-1,False
adversarial,noise,,1,0.375,6,2f75,2759,False,740,oscillated,-1,False
adversarial,noise,,3,0.4375,7,296d,5149,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,2454,2759,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,a8c3,e6fa,True,17,spurious,-1,False
adversarial,noise,,0,0.5625,9,860,5068,False,740,oscillated,-1,False
adversarial,noise,,2,0.3125,5,3786,aeb6,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,1510,359,True,21,spurious,-1,False
adversarial,noise,,0,0.4375,7,58c3,58a4,True,16,spurious,-1,False
adversarial,noise,,3,0.375,6,ac19,a75b,True,16,spurious,-1,False
adversarial,noise,,1,0.4375,7,d9f9,5868,True,9,spurious,-1,False
adversarial,noise,,0,0.375,6,68ea,706a,False,740,oscillated,-1,False
adversarial,noise,,3,0.5,8,584b,5949,True,4,spurious,-1,False
adversarial,noise,,0,0.5,8,7970,5949,True,7,spurious,-1,False
adversarial,noise,,2,0.5,8,206c,42f8,True,13,spurious,-1,False
adversarial,noise,,0,0.375,6,b0ef,e6fa,True,16,spurious,-1,False
adversarial,noise,,1,0.3125,5,3db1,7ca4,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,4155,359,True,15,spurious,-1,False
adversarial,noise,,1,0.4375,7,130,359,True,12,spurious,-1,False
adversarial,noise,,0,0.4375,7,7870,5868,True,6,spurious,-1,False
adversarial,noise,,2,0.375,6,6290,42f8,True,16,spurious,-1,False
adversarial,noise,,3,0.4375,7,4747,75b,False,740,oscillated,-1,False
adversarial,noise,,0,0.3125,5,def4,dca4,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,8a0d,359,True,21,spurious,-1,False
adversarial,noise,,0,0.5625,9,15e8,42f8,True,13,spurious,-1,False
adversarial,noise,,0,0.3125,5,e1ae,fca6,True,17,correct,0,True
adversarial,noise,,2,0.375,6,d6bd,8eb4,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,ca32,d8a6,False,740,oscillated,-1,False
adversarial,noise,,2,0.3125,5,a6ed,a6b6,True,17,correct,2,True
adversarial,noise,,0,0.4375,7,1082,2b4,True,17,spurious,-1,False
adversarial,noise,,3,0.4375,7,ff48,fd4b,True,5,spurious,-1,False
adversarial,noise,,1,0.3125,5,3855,1915,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,5ba,46fa,False,740,oscillated,-1,False
adversarial,noise,,0,0.4375,7,c5c4,dce8,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,690d,5949,True,17,spurious,-1,False
adversarial,noise,,2,0.4375,7,e253,a75b,True,12,spurious,-1,False
adversarial,noise,,1,0.5,8,42ed,42e8,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,619c,42f8,True,16,spurious,-1,False
adversarial,noise,,2,0.375,6,a5a1,a6b6,True,7,correct,2,True
adversarial,noise,,2,0.4375,7,3438,64f8,False,740,oscillated,-1,False
adversarial,noise,,0,0.5,8,6dda,f46a,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,fa01,b905,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,6815,1905,True,13,spurious,-1,False
adversarial,noise,,0,0.5,8,687c,5868,True,17,spurious,-1,False
adversarial,noise,,0,0.4375,7,6db8,7ca4,False,740,oscillated,-1,False
adversarial,noise,,3,0.4375,7,b848,f949,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,7fb9,7ca4,False,740,oscillated,-1,False
adversarial,noise,,0,0.4375,7,402e,4068,True,6,spurious,-1,False
adversarial,noise,,3,0.375,6,8b4f,835b,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,97c4,8eb4,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,6537,fd4b,True,19,spurious,-1,False
adversarial,noise,,2,0.4375,7,322c,58a4,True,30,spurious,-1,False
adversarial,noise,,2,0.5,8,e,359,True,14,spurious,-1,False
adversarial,noise,,2,0.5625,9,e5d9,a75b,True,15,spurious,-1,False
adversarial,noise,,1,0.5625,9,d279,359,True,26,spurious,-1,False
adversarial,noise,,2,0.3125,5,c36,5ca6,False,740,oscillated,-1,False
adversarial,noise,,3,0.3125,5,d583,bd07,True,11,correct,3,True
adversarial,noise,,0,0.4375,7,71ce,78a6,False,740,oscillated,-1,False
adversarial,noise,,3,0.5,8,ebcb,a75b,True,21,spurious,-1,False
adversarial,noise,,2,0.375,6,c2de,c2fa,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,9435,8f95,False,740,oscillated,-1,False
adversarial,noise,,2,0.5,8,e3eb,e6ea,False,740,oscillated,-1,False
adversarial,noise,,1,0.375,6,3ed3,a6b6,True,7,wrong_pattern,2,False
adversarial,noise,,1,0.375,6,1f29,1905,True,15,spurious,-1,False
adversarial,noise,,3,0.375,6,cb47,d94b,False,740,oscillated,-1,False
adversarial,noise,,0,0.3125,5,3aa4,58a4,True,15,spurious,-1,False
adversarial,noise,,3,0.3125,5,8d53,a75b,True,16,spurious,-1,False
adversarial,noise,,0,0.375,6,1c6e,5ca6,False,740,oscillated,-1,False
adversarial,noise,,3,0.3125,5,b75f,a75b,True,7,spurious,-1,False
adversarial,noise,,3,0.375,6,7514,3d05,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,d0c,5149,False,740,oscillated,-1,False
adversarial,noise,,0,0.4375,7,ed98,fca6,True,17,correct,0,True
adversarial,noise,,0,0.375,6,d5ea,ec6a,False,740,oscillated,-1,False
adversarial,noise,,2,0.4375,7,b263,a75b,True,18,spurious,-1,False
adversarial,noise,,0,0.375,6,f930,f949,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,45dd,359,True,15,spurious,-1,False
adversarial,noise,,0,0.375,6,f574,bd07,True,17,wrong_pattern,3,False
adversarial,noise,,3,0.375,6,becd,fca6,True,15,wrong_pattern,0,False
adversarial,noise,,3,0.375,6,6f01,7d49,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,261d,2759,False,740,oscillated,-1,False
adversarial,noise,,0,0.5,8,c8dc,58a4,True,21,spurious,-1,False
adversarial,noise,,1,0.5,8,fca,46fa,False,740,oscillated,-1,False
adversarial,noise,,2,0.5625,9,607d,359,True,15,spurious,-1,False
adversarial,noise,,0,0.375,6,bae3,fca6,True,15,correct,0,True
adversarial,noise,,0,0.4375,7,dbc2,d8a6,False,740,oscillated,-1,False
adversarial,noise,,3,0.5,8,a148,a359,False,740,oscillated,-1,False
adversarial,noise,,2,0.375,6,e7f1,e6fa,True,7,spurious,-1,False
adversarial,noise,,3,0.5,8,2449,2759,False,740,oscillated,-1,False
adversarial,noise,,3,0.3125,5,9116,8917,False,740,oscillated,-1,False
adversarial,noise,,0,0.4375,7,6e00,3d05,False,740,oscillated,-1,False
adversarial,noise,,3,0.4375,7,efcb,a75b,True,21,spurious,-1,False
adversarial,noise,,1,0.375,6,7f5d,7d49,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,cafd,12b4,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,cd55,dd49,False,740,oscillated,-1,False
adversarial,noise,,3,0.5,8,ce4b,f54b,False,740,oscillated,-1,False
adversarial,noise,,0,0.5,8,11e2,42f8,True,16,spurious,-1,False
adversarial,noise,,1,0.375,6,3a3,2b4,True,7,spurious,-1,False
adversarial,noise,,0,0.3125,5,8da4,dca4,False,740,oscillated,-1,False
adversarial,noise,,1,0.5,8,5518,5949,True,17,spurious,-1,False
adversarial,noise,,2,0.3125,5,c536,fd4b,True,19,spurious,-1,False
adversarial,noise,,1,0.375,6,15d0,42f8,True,17,spurious,-1,False
adversarial,noise,,1,0.4375,7,691c,1905,True,16,spurious,-1,False
adversarial,noise,,2,0.4375,7,a20b,a75b,True,6,spurious,-1,False
adversarial,noise,,0,0.375,6,ba2a,fca6,True,15,correct,0,True
adversarial,noise,,2,0.4375,7,28d2,62fa,False,740,oscillated,-1,False
adversarial,noise,,0,0.3125,5,30ae,2ab6,False,740,oscillated,-1,False
adversarial,noise,,2,0.5,8,2f60,2759,False,740,oscillated,-1,False
adversarial,noise,,1,0.4375,7,1b8,2b4,True,17,spurious,-1,False
adversarial,noise,,2,0.4375,7,87eb,e6fa,True,15,spurious,-1,False
adversarial,noise,,0,0.375,6,38c4,58a4,True,12,spurious,-1,False
adversarial,noise,,2,0.375,6,363b,a75b,True,7,spurious,-1,False
adversarial,noise,,1,0.5625,9,7758,2759,False,740,oscillated,-1,False
adversarial,noise,,3,0.375,6,b04b,ed4b,False,740,oscillated,-1,False
