experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
extreme_noise,even_odd,,1,0.6,10,2e4b,a75b,True,49,spurious,-1,False
extreme_noise,even_odd,,1,0.6,7,4c96,58a4,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,12,64c2,fc6a,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,11,b262,e6fa,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,9,4ce1,58a4,True,11,spurious,-1,False
extreme_noise,even_odd,,1,0.6,10,e373,a75b,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,10,7c2c,5868,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,13,ec4e,fd4b,True,11,spurious,-1,False
extreme_noise,even_odd,,1,0.6,11,86ee,e6fa,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,7,deb9,58a4,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,11,a1fa,e6fa,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,8,6300,359,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,11,aaea,e6fa,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,9,fa61,fd4b,True,83,spurious,-1,False
extreme_noise,even_odd,,1,0.6,10,69e2,fca6,True,45,wrong_pattern,0,False
extreme_noise,even_odd,,1,0.6,7,3d7d,5949,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,8,efe5,fca6,True,55,wrong_pattern,0,False
extreme_noise,even_odd,,1,0.6,11,e636,e6fa,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,10,64e5,58a4,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,12,6022,fc6a,True,59,spurious,-1,False
extreme_noise,even_odd,,1,0.6,13,e069,a75b,True,69,spurious,-1,False
extreme_noise,even_odd,,1,0.6,7,fd9f,bd07,True,35,wrong_pattern,3,False
extreme_noise,even_odd,,1,0.6,9,d5d2,fca6,True,59,wrong_pattern,0,False
extreme_noise,even_odd,,1,0.6,8,9071,5949,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,9,cae3,fca6,True,45,wrong_pattern,0,False
extreme_noise,even_odd,,1,0.6,10,6d5b,fd4b,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,7,9938,5949,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,10,6702,a75b,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,10,65b8,4068,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,13,e40e,fd4b,True,69,spurious,-1,False
extreme_noise,even_odd,,1,0.6,9,af1a,a75b,True,25,spurious,-1,False
extreme_noise,even_odd,,1,0.6,9,58,359,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,9,20c0,58a4,True,55,spurious,-1,False
extreme_noise,even_odd,,1,0.6,12,a0ca,e6fa,True,69,spurious,-1,False
extreme_noise,even_odd,,1,0.6,11,c48e,fc2e,False,1636,oscillated,-1,False
extreme_noise,even_odd,,1,0.6,9,6332,a75b,True,83,spurious,-1,False
extreme_noise,even_odd,,1,0.6,7,94c5,58a4,True,83,spurious,-1,False
extreme_noise,even_odd,,1,0.6,13,e6e2,e6fa,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,7,dfc0,58a4,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,8,5e4,58a4,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,8,bb60,bd07,True,59,wrong_pattern,3,False
extreme_noise,even_odd,,1,0.6,10,3542,fd4b,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,10,d5a8,58a4,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,10,2436,a6b6,True,25,wrong_pattern,2,False
extreme_noise,even_odd,,1,0.6,8,55f6,58a4,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,8,f2d0,a6b6,True,45,wrong_pattern,2,False
extreme_noise,even_odd,,1,0.6,10,e364,a75b,True,83,spurious,-1,False
extreme_noise,even_odd,,1,0.6,10,c039,359,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,8,adc7,bd07,True,55,wrong_pattern,3,False
extreme_noise,even_odd,,1,0.6,6,4a5d,359,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,8,a713,a75b,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,6,5dd,359,True,59,spurious,-1,False
extreme_noise,even_odd,,1,0.6,7,7f74,58a4,True,59,spurious,-1,False
extreme_noise,even_odd,,1,0.6,7,8aac,58a4,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,10,acff,fca6,True,45,wrong_pattern,0,False
extreme_noise,even_odd,,1,0.6,9,787c,5868,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,10,c053,a75b,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,11,e401,fd4b,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,12,e4f9,e46a,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,11,8449,359,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,9,203c,42f8,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,12,e441,fd4b,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,7,4119,359,True,25,spurious,-1,False
extreme_noise,even_odd,,1,0.6,12,6168,359,True,69,spurious,-1,False
extreme_noise,even_odd,,1,0.6,10,c928,5949,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,9,b0db,a75b,True,69,spurious,-1,False
extreme_noise,even_odd,,1,0.6,6,d04,1905,True,11,spurious,-1,False
extreme_noise,even_odd,,1,0.6,9,cb2e,a75b,True,59,spurious,-1,False
extreme_noise,even_odd,,1,0.6,11,e6bb,e6fa,True,21,spurious,-1,False
extreme_noise,even_odd,,1,0.6,13,ac6b,fd4b,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,10,fa63,fd4b,True,83,spurious,-1,False
extreme_noise,even_odd,,1,0.6,9,67a0,2b4,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,9,4c41,5949,True,25,spurious,-1,False
extreme_noise,even_odd,,1,0.6,11,e425,fd4b,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,10,cf63,fd4b,True,83,spurious,-1,False
extreme_noise,even_odd,,1,0.6,6,88d7,fca6,True,65,wrong_pattern,0,False
extreme_noise,even_odd,,1,0.6,9,b4c4,fca6,True,49,wrong_pattern,0,False
extreme_noise,even_odd,,1,0.6,10,75ef,fca6,True,45,wrong_pattern,0,False
extreme_noise,even_odd,,1,0.6,10,c431,359,True,59,spurious,-1,False
extreme_noise,even_odd,,1,0.6,11,f64c,a75b,True,55,spurious,-1,False
extreme_noise,even_odd,,1,0.6,13,e52e,fd4b,True,69,spurious,-1,False
extreme_noise,even_odd,,1,0.6,6,15d0,58a4,True,59,spurious,-1,False
extreme_noise,even_odd,,1,0.6,7,7a44,5949,True,79,spurious,-1,False
extreme_noise,even_odd,,1,0.6,11,c72b,a75b,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,13,a04a,a75b,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,14,246a,e6fa,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,7,1ea2,58a4,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,13,a448,a75b,True,35,spurious,-1,False
extreme_noise,even_odd,,1,0.6,10,fd7f,fd4b,True,25,spurious,-1,False
extreme_noise,even_odd,,1,0.6,9,526f,359,True,65,spurious,-1,False
extreme_noise,even_odd,,1,0.6,10,c437,fd4b,True,45,spurious,-1,False
extreme_noise,even_odd,,1,0.6,7,af9e,a6b6,True,35,wrong_pattern,2,False
extreme_noise,even_odd,,2,0.6,8,d60c,359,True,89,spurious,-1,False
extreme_noise,even_odd,,2,0.6,14,7d49,5949,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,9,b983,bd07,True,25,wrong_pattern,3,False
extreme_noise,even_odd,,2,0.6,5,e487,fca6,True,59,wrong_pattern,0,False
extreme_noise,even_odd,,2,0.6,12,5f4a,5949,True,59,spurious,-1,False
extreme_noise,even_odd,,2,0.6,13,5ac9,5949,True,59,spurious,-1,False
extreme_noise,even_odd,,2,0.6,11,c92b,fd4b,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,11,f1e9,a75b,True,123,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,1258,359,True,21,spurious,-1,False
extreme_noise,even_odd,,2,0.6,11,145,359,True,35,spurious,-1,False
extreme_noise,even_odd,,2,0.6,8,c4cf,fd4b,True,69,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,78c7,fca6,True,45,wrong_pattern,0,False
extreme_noise,even_odd,,2,0.6,7,b0ad,e46a,True,89,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,d8d3,fca6,True,45,wrong_pattern,0,False
extreme_noise,even_odd,,2,0.6,7,6533,a75b,True,35,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,5661,359,True,93,spurious,-1,False
extreme_noise,even_odd,,2,0.6,11,2b4d,359,True,35,spurious,-1,False
extreme_noise,even_odd,,2,0.6,9,a34d,a75b,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,11,5d23,5949,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,9,fbea,fc6a,True,25,spurious,-1,False
extreme_noise,even_odd,,2,0.6,13,5879,5949,True,35,spurious,-1,False
extreme_noise,even_odd,,2,0.6,12,fb09,a75b,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,12,c809,5949,True,25,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,f589,bd07,True,45,wrong_pattern,3,False
extreme_noise,even_odd,,2,0.6,12,5d11,1905,True,21,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,9029,359,True,89,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,6b47,fd4b,True,117,spurious,-1,False
extreme_noise,even_odd,,2,0.6,11,ed4d,fd4b,True,25,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,dd38,5949,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,8,21ce,a75b,True,59,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,1c7b,5949,True,89,spurious,-1,False
extreme_noise,even_odd,,2,0.6,9,bec9,a6b6,True,45,correct,2,True
extreme_noise,even_odd,,2,0.6,9,61d0,359,True,83,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,f100,fd4b,True,69,spurious,-1,False
extreme_noise,even_odd,,2,0.6,4,46b7,2b4,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,9f01,1b95,True,45,wrong_pattern,1,False
extreme_noise,even_odd,,2,0.6,9,144e,359,True,75,spurious,-1,False
extreme_noise,even_odd,,2,0.6,8,6a23,fca6,True,85,wrong_pattern,0,False
extreme_noise,even_odd,,2,0.6,11,c889,59cc,False,1636,oscillated,-1,False
extreme_noise,even_odd,,2,0.6,10,dd8c,58a4,True,83,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,5e71,5949,True,83,spurious,-1,False
extreme_noise,even_odd,,2,0.6,7,3475,359,True,65,spurious,-1,False
extreme_noise,even_odd,,2,0.6,13,53c9,359,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,7bd5,1905,True,35,spurious,-1,False
extreme_noise,even_odd,,2,0.6,13,ddc9,5949,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,6,4d2,58a4,True,79,spurious,-1,False
extreme_noise,even_odd,,2,0.6,9,f8c2,fca6,True,45,wrong_pattern,0,False
extreme_noise,even_odd,,2,0.6,5,b424,fca6,True,25,wrong_pattern,0,False
extreme_noise,even_odd,,2,0.6,9,1357,359,True,35,spurious,-1,False
extreme_noise,even_odd,,2,0.6,13,5151,359,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,12,5fcb,5949,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,12,484c,5949,True,11,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,6f19,359,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,9,61ea,e46a,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,11,d241,359,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,12,5d1d,5949,True,21,spurious,-1,False
extreme_noise,even_odd,,2,0.6,8,6367,a75b,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,9,6a1d,359,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,9,f5e8,e46a,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,11,5935,1905,True,35,spurious,-1,False
extreme_noise,even_odd,,2,0.6,7,21b8,42f8,True,35,spurious,-1,False
extreme_noise,even_odd,,2,0.6,8,de62,fc6a,True,49,spurious,-1,False
extreme_noise,even_odd,,2,0.6,9,3268,42f8,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,8,3db8,58a4,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,9,e163,fd4b,True,35,spurious,-1,False
extreme_noise,even_odd,,2,0.6,8,767b,a75b,True,65,spurious,-1,False
extreme_noise,even_odd,,2,0.6,9,419c,42f8,True,49,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,18fd,58a4,True,35,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,4050,359,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,9,7718,359,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,4bd3,3d1,False,1636,oscillated,-1,False
extreme_noise,even_odd,,2,0.6,10,ff89,bd07,True,35,wrong_pattern,3,False
extreme_noise,even_odd,,2,0.6,11,fdcb,fd4b,True,25,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,492e,5949,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,12,49eb,5949,True,79,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,b03,359,True,59,spurious,-1,False
extreme_noise,even_odd,,2,0.6,9,52c7,2b4,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,9,3b91,395,True,35,spurious,-1,False
extreme_noise,even_odd,,2,0.6,8,1cfc,58a4,True,35,spurious,-1,False
extreme_noise,even_odd,,2,0.6,9,3ced,58a4,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,9,351d,359,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,12,c14d,5949,True,35,spurious,-1,False
extreme_noise,even_odd,,2,0.6,11,348,359,True,11,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,cfe9,359,True,127,spurious,-1,False
extreme_noise,even_odd,,2,0.6,13,d159,359,True,45,spurious,-1,False
extreme_noise,even_odd,,2,0.6,10,3954,1905,True,45,spurious,-1,False
